Date,Value
2021-08-30,-0.34391135897911
2021-08-29,0.25137391592301
2021-08-28,0.1661384142259
2021-08-27,0.013531829538616
2021-08-26,-0.088751578160382
2021-08-25,0.021491878871839
2021-08-24,-0.20871864467711
2021-08-23,-0.13656544387319
2021-08-22,0.10765207239796
2021-08-21,0.3478082942931
2021-08-20,0.025133926110608
2021-08-19,0.11017391651425
2021-08-18,-0.20484013928728
2021-08-17,0.082145895848068
2021-08-16,-0.3630073280894
2021-08-15,0.22494998426193
2021-08-14,0.44674156141169
2021-08-13,-0.0575091224661
2021-08-12,0.04548873046093
2021-08-11,-0.10465605619982
2021-08-10,0.068085298563229
2021-08-09,-0.25790172882796
2021-08-08,0.06717237845777
2021-08-07,0.35534140764951
2021-08-06,-0.017400317691077
2021-08-05,0.15952900747608
2021-08-04,-0.17111815173496
2021-08-03,0.12379210242467
2021-08-02,-0.31151441890717
2021-08-01,0.086761641926143
2021-07-31,0.22023964696075
2021-07-30,0.077379039019934
2021-07-29,-0.034357276037943
2021-07-28,-0.0066407578767079
2021-07-27,0.14259704305688
2021-07-26,-0.26754999160177
2021-07-25,0.14097514910809
2021-07-24,0.37741366413898
2021-07-23,-0.12787731886256
2021-07-22,0.14355469017486
2021-07-21,0.20385752400224
2021-07-20,-0.32091336009693
2021-07-19,-0.17488226401733
2021-07-18,0.14575834713041
2021-07-17,0.1574915627854
2021-07-16,0.16415100816732
2021-07-15,-0.22363078851654
2021-07-14,0.19292940020336
2021-07-13,-0.00038039402254966
2021-07-12,-0.23329309948832
2021-07-11,-0.11059651044482
2021-07-10,0.49742381045924
2021-07-09,-0.045959541105791
2021-07-08,0.025472650023844
2021-07-07,-0.099067719770062
2021-07-06,0.050669720579571
2021-07-05,-0.14816974602808
2021-07-04,0.26689787588733
2021-07-03,0.11874029160729
2021-07-02,0.12903164828594
2021-07-01,-0.011093739463447
2021-06-30,-0.071296342310479
2021-06-29,0.12559530061395
2021-06-28,-0.098878920022569
2021-06-27,0.031331996974911
2021-06-26,-0.089632114355657
2021-06-25,0.095810691446326
2021-06-24,0.028018708924988
2021-06-23,-0.016570648399733
2021-06-22,-0.10651627590336
2021-06-21,-0.20552381644213
2021-06-20,0.11301043342167
2021-06-19,-0.047741635030328
2021-06-18,-0.022841567949644
2021-06-17,0.090964283117516
2021-06-16,-0.11828061946151
2021-06-15,-0.038550705959391
2021-06-14,-0.11225918949601
2021-06-13,0.19349078552492
2021-06-12,0.17598593224833
2021-06-11,0.038025269778585
2021-06-10,-0.14588593761545
2021-06-09,0.045658960850649
2021-06-08,-0.033538748079097
2021-06-07,-0.2879671780235
2021-06-06,0.17019808091723
2021-06-05,0.1717762013963
2021-06-04,-0.066537046194219
2021-06-03,-0.10901803851299
2021-06-02,0.12009401314872
2021-06-01,-0.023463134494245
2021-05-31,-0.19137323612397
2021-05-30,0.34601458539774
2021-05-29,0.0029594497011533
2021-05-28,-0.050707249068984
2021-05-27,0.0093171894262391
2021-05-26,0.024919857030765
2021-05-25,0.0019603395247571
2021-05-24,-0.065724713118674
2021-05-23,0.072695300262608
2021-05-22,-0.017319452395824
2021-05-21,-0.027544318133036
2021-05-20,0.062613458850985
2021-05-19,-0.013245511005987
2021-05-18,-0.057064933033118
2021-05-17,-0.22679629505306
2021-05-16,0.090587060768149
2021-05-15,0.015703954295123
2021-05-14,-0.11574663265785
2021-05-13,-0.097270601721701
2021-05-12,0.038474912248773
2021-05-11,-0.11664324197695
2021-05-10,-0.18725948613166
2021-05-09,0.17022704467017
2021-05-08,0.12780703984801
2021-05-07,0.020478260959016
2021-05-06,0.091268125327477
2021-05-05,-0.13259067623572
2021-05-04,-0.085974157816846
2021-05-03,-0.17607897272106
2021-05-02,0.40827453259893
2021-05-01,0.052046307581699
2021-04-30,0.076660165538926
2021-04-29,-0.068824547849039
2021-04-28,0.054030822747352
2021-04-27,-0.0096636399786032
2021-04-26,-0.055944042544139
2021-04-25,0.10694297452132
2021-04-24,-0.013593069672032
2021-04-23,-0.19745512255721
2021-04-22,0.075008873426668
2021-04-21,-0.0081243033743902
2021-04-20,-0.01923940474466
2021-04-19,0.088934289823815
2021-04-18,-0.1115469223681
2021-04-17,0.051394344669289
2021-04-16,0.019434126532836
2021-04-15,0.033174554060516
2021-04-14,0.055074556592447
2021-04-13,-0.032730032362281
2021-04-12,-0.10857987293252
2021-04-11,0.071915960389765
2021-04-10,0.11965645953307
2021-04-09,0.0053670477434823
2021-04-08,-0.0085859407548657
2021-04-07,0.0098047383591508
2021-04-06,-0.11652194729699
2021-04-05,-0.062865071893664
2021-04-04,0.22071036585929
2021-04-03,0.0050657988989594
2021-04-02,-0.0055806809113288
2021-04-01,-0.016617978126869
2021-03-31,0.042185265379666
2021-03-30,-0.051046368768883
2021-03-29,-0.1812272710777
2021-03-28,0.16098038491204
2021-03-27,0.20650080554214
2021-03-26,-0.015158938557046
2021-03-25,-0.081195782485442
2021-03-24,-0.020170794376537
2021-03-23,-0.032910758415668
2021-03-22,-0.2147773583703
2021-03-21,0.16917280004975
2021-03-20,0.10590790784095
2021-03-19,0.012114221382428
2021-03-18,0.055407565869799
2021-03-17,0.0057030475047575
2021-03-16,-0.11623261771183
2021-03-15,-0.028611604337071
2021-03-14,-0.019636232607076
2021-03-13,0.1462531128524
2021-03-12,0.033087992213659
2021-03-11,0.082583732090337
2021-03-10,-0.052246683013286
2021-03-09,-0.0423567696981
2021-03-08,-0.028315757393654
2021-03-07,0.098617903040529
2021-03-06,0.10123925840231
2021-03-05,0.0050592208327868
2021-03-04,-0.051832700116199
2021-03-03,0.11552216898168
2021-03-02,-0.070813615818917
2021-03-01,-0.00087625268255688
2021-02-28,-0.0038016906401938
2021-02-27,0.030853609605989
2021-02-26,-0.11104538795286
2021-02-25,0.058691335320437
2021-02-24,-0.0049984444430917
2021-02-23,-0.10900105344218
2021-02-22,-0.11483011229833
2021-02-21,0.12442194361079
2021-02-20,0.073918511694798
2021-02-19,0.059284841976583
2021-02-18,0.014164437746153
2021-02-17,0.11713888374301
2021-02-16,-0.12682822332793
2021-02-15,-0.01939501779442
2021-02-14,0.070778936043526
2021-02-13,0.032108538417076
2021-02-12,0.0032043449489653
2021-02-11,0.067333297823472
2021-02-10,0.012650300239424
2021-02-09,0.00064326256056943
2021-02-08,-0.018934058906945
2021-02-07,0.076103481692786
2021-02-06,0.066121245092073
2021-02-05,0.048204886099255
2021-02-04,0.050108049011455
2021-02-03,0.084407985319771
2021-02-02,-0.0096573157156409
2021-02-01,-0.079398702535354
2021-01-31,0.066499870342412
2021-01-30,-0.068647263886354
2021-01-29,0.19441702736893
2021-01-28,0.039509849377647
2021-01-27,-0.09890204297163
2021-01-26,-0.018359747487725
2021-01-25,-0.1060406501937
2021-01-24,0.065569063576313
2021-01-23,0.13457784725082
2021-01-22,-0.064323039103708
2021-01-21,-0.043847793902668
2021-01-20,-0.066467376141971
2021-01-19,0.023443527898693
2021-01-18,-0.029288161395692
2021-01-17,-0.033618806392404
2021-01-16,0.0019614405994206
2021-01-15,0.0044455131060603
2021-01-14,0.028158829806478
2021-01-13,0.041970694284514
2021-01-12,-0.0012371757263154
2021-01-11,-0.13226218072831
2021-01-10,0.057988087759317
2021-01-09,0.0407288896881
2021-01-08,0.055352631723797
2021-01-07,0.034460676429109
2021-01-06,0.085082126159735
2021-01-05,-0.037140584339493
2021-01-04,0.035496404755362
2021-01-03,-0.065505083538528
2021-01-02,-0.043681495170149
2021-01-01,0.15992290549818
2020-12-31,-0.025591117602955
2020-12-30,0.18017940027897
2020-12-29,-0.12665945113659
2020-12-28,0.078327732128245
2020-12-27,0.033352408125761
2020-12-26,0.10140767981025
2020-12-25,0.016980225088622
2020-12-24,0.00066907762621038
2020-12-23,0.050181554117062
2020-12-22,-0.1446777276644
2020-12-21,0.0053491907444561
2020-12-20,0.13063314197645
2020-12-19,0.054816117997982
2020-12-18,-0.00071044491310965
2020-12-17,0.15057269787293
2020-12-16,0.087008861618436
2020-12-15,-0.029700669806118
2020-12-14,-0.16725423599107
2020-12-13,0.29592029893027
2020-12-12,-6.1315251121752e-05
2020-12-11,0.061846574304222
2020-12-10,-0.039671064607635
2020-12-09,-0.042098492712748
2020-12-08,-0.13069807099389
2020-12-07,-0.034402085490632
2020-12-06,0.016127522524039
2020-12-05,0.082754961582014
2020-12-04,-0.035377493256318
2020-12-03,0.1383531638909
2020-12-02,-0.014652054979068
2020-12-01,-0.022932088294612
2020-11-30,-0.14605062749359
2020-11-29,0.11751914353382
2020-11-28,0.081177595288604
2020-11-27,-0.0085446364057881
2020-11-26,-0.005350278666927
2020-11-25,0.060255261101127
2020-11-24,-0.12262766742089
2020-11-23,-0.21018132192322
2020-11-22,0.1534930381351
2020-11-21,0.11914746138539
2020-11-20,0.086012152085066
2020-11-19,-0.047186260520037
2020-11-18,0.087798688800302
2020-11-17,-0.07335461667566
2020-11-16,-0.082530878486539
2020-11-15,0.10319129739084
2020-11-14,0.066331575806154
2020-11-13,-0.030497476225434
2020-11-12,0.093194470833029
2020-11-11,-0.08408477060235
2020-11-10,-0.11199107269879
2020-11-09,0.012631356934776
2020-11-08,0.013488802160821
2020-11-07,0.081501898645071
2020-11-06,-0.044725149979239
2020-11-05,0.11086082571726
2020-11-04,0.087478986152894
2020-11-03,-0.016973386207871
2020-11-02,0.016942141962746
2020-11-01,-0.013327125435342
2020-10-31,0.011970030495058
2020-10-30,0.059299816181134
2020-10-29,0.030335870748828
2020-10-28,0.015050827461756
2020-10-27,0.043991650642978
2020-10-26,-0.036974653874757
2020-10-25,-0.029226845586516
2020-10-24,0.14776263371227
2020-10-23,-0.0086342942387621
2020-10-22,0.046102615396219
2020-10-21,0.065699511379433
2020-10-20,0.091435424031452
2020-10-19,-0.1767844511886
2020-10-18,-0.077523079515168
2020-10-17,0.16258207937028
2020-10-16,0.053344121106391
2020-10-15,-0.05323441990135
2020-10-14,-0.0534561767449
2020-10-13,0.045425661955578
2020-10-12,-0.116443425555
2020-10-11,0.11953326841769
2020-10-10,0.14669026816835
2020-10-09,-0.1157605204823
2020-10-08,0.20969685933863
2020-10-07,-0.030690243254792
2020-10-06,-0.11506891079009
2020-10-05,-0.14625267614049
2020-10-04,0.19510611385535
2020-10-03,0.064011659271433
2020-10-02,0.049888305284039
2020-10-01,-0.054527020356353
2020-09-30,0.099194600040274
2020-09-29,-0.068199122654167
2020-09-28,-0.21531530043448
2020-09-27,0.060557011670397
2020-09-26,0.11202066907072
2020-09-25,0.1187604576549
2020-09-24,0.051892337504642
2020-09-23,-0.0041382578528282
2020-09-22,-0.15422153138943
2020-09-21,-0.1025036501812
2020-09-20,0.065698589227033
2020-09-19,-0.016791041946904
2020-09-18,0.00090289632883442
2020-09-17,0.11092149911496
2020-09-16,-0.02237079508718
2020-09-15,-0.021322771487712
2020-09-14,-0.19649867688781
2020-09-13,0.11870820293603
2020-09-12,0.21473838176069
2020-09-11,-0.028710435842842
2020-09-10,-0.0060858075994198
2020-09-09,0.027756359796474
2020-09-08,-0.12720601139778
2020-09-07,-0.064847414832625
2020-09-06,0.24348015116872
2020-09-05,-0.087831255836913
2020-09-04,0.037633794270993
2020-09-03,-0.10996068463507
2020-09-02,0.091837154992712
2020-09-01,-0.13299302255535
2020-08-31,0.07137615041853
2020-08-30,-0.037471285360649
2020-08-29,0.051543580705631
2020-08-28,0.1368937885307
2020-08-27,-0.080970454084908
2020-08-26,0.040992030663099
2020-08-25,-0.06588340224083
2020-08-24,-0.14395340048386
2020-08-23,0.20140330542971
2020-08-22,-0.15319729591062
2020-08-21,0.12025162129602
2020-08-20,0.033221958946963
2020-08-19,-0.01573480890096
2020-08-18,0.022694155123074
2020-08-17,-0.16144961772637
2020-08-16,0.065813354819068
2020-08-15,0.071515109632432
2020-08-14,0.014363804192818
2020-08-13,-0.0028891160529581
2020-08-12,-0.011731332753614
2020-08-11,-0.029590852792917
2020-08-10,-0.15340070928778
2020-08-09,0.13282048796748
2020-08-08,0.013674854405626
2020-08-07,0.017078671800085
2020-08-06,0.04275515574587
2020-08-05,0.065265763543116
2020-08-04,-0.09873180028624
2020-08-03,-0.0090931690849475
2020-08-02,0.0096154829856049
2020-08-01,0.088686910607966
2020-07-31,0.027155359717172
2020-07-30,-0.0198268774423
2020-07-29,0.03665675392898
2020-07-28,0.011348120986082
2020-07-27,-0.040584491918172
2020-07-26,0.084654604727454
2020-07-25,0.10177050946952
2020-07-24,0.046548359827677
2020-07-23,0.044582726283489
2020-07-22,0.019449312779649
2020-07-21,-0.076794868367628
2020-07-20,-0.0045329357979848
2020-07-19,0.085853875083092
2020-07-18,0.039553020181313
2020-07-17,0.032759538481162
2020-07-16,-0.094240643512246
2020-07-15,0.099338103975785
2020-07-14,-0.1430872921483
2020-07-13,-0.10005117470195
2020-07-12,0.051862545005365
2020-07-11,0.080689148939571
2020-07-10,0.0083844356752108
2020-07-09,0.043744277857484
2020-07-08,-0.046727045643476
2020-07-07,0.020295549674836
2020-07-06,-0.2047255025266
2020-07-05,0.081614524937448
2020-07-04,0.084394808092016
2020-07-03,0.0075417566042863
2020-07-02,0.12890507181258
2020-07-01,-0.11958838283084
2020-06-30,0.081670589593078
2020-06-29,-0.17024313139125
2020-06-28,0.11824393487167
2020-06-27,-0.0067950909284774
2020-06-26,0.08137580173359
2020-06-25,-0.010099591810974
2020-06-24,-0.018923056810775
2020-06-23,-0.052253397881368
2020-06-22,-0.12316275433484
2020-06-21,0.16410703793701
2020-06-20,0.14218444603456
2020-06-19,-0.065805379240967
2020-06-18,0.053688541752902
2020-06-17,-0.067826204361879
2020-06-16,-0.016171007796429
2020-06-15,-0.24697977838439
2020-06-14,0.099349337279143
2020-06-13,0.095763251553434
2020-06-12,-0.10167634762661
2020-06-11,0.078797881490653
2020-06-10,0.033805726631723
2020-06-09,-0.038040177880637
2020-06-08,-0.17346079441933
2020-06-07,-0.099557080151542
2020-06-06,0.22398413603077
2020-06-05,0.15097232484677
2020-06-04,0.060743866643525
2020-06-03,-0.016323036257637
2020-06-02,0.028034966198548
2020-06-01,-0.22547733460019
2020-05-31,0.065473649642956
2020-05-30,0.16051547974199
2020-05-29,0.058997534824014
2020-05-28,-0.039508983196213
2020-05-27,0.14766309417623
2020-05-26,-0.11550663616358
2020-05-25,-0.14851061842164
2020-05-24,0.16597268477109
2020-05-23,0.045170392896457
2020-05-22,-0.1196728769813
2020-05-21,0.0063146893484598
2020-05-20,-0.0059212437855777
2020-05-19,-0.071276974229998
2020-05-18,0.13467289610102
2020-05-17,0.05665887380356
2020-05-16,-0.015641934546982
2020-05-15,-0.058799539742537
2020-05-14,0.18416018985836
2020-05-13,-0.00073607690259118
2020-05-12,-0.53434594949861
2020-05-11,-0.16292361533194
2020-05-10,0.19589727598077
2020-05-09,-0.0080519954784968
2020-05-08,0.050919476504722
2020-05-07,-0.06339963377844
2020-05-06,0.025362494528724
2020-05-05,0.01221943853741
2020-05-04,-0.21071869773919
2020-05-03,0.17175970765425
2020-05-02,0.20549500708179
2020-05-01,-0.008018526396078
2020-04-30,0.077038814007086
2020-04-29,-0.011870996288961
2020-04-28,0.049016019796712
2020-04-27,-0.15356636509407
2020-04-26,0.13181384884386
2020-04-25,0.076637861945734
2020-04-24,0.074045561163456
2020-04-23,-0.035457454003727
2020-04-22,-0.015136103244105
2020-04-21,-0.09009836716783
2020-04-20,-0.1480573889144
2020-04-19,0.10474462301294
2020-04-18,0.23513666880378
2020-04-17,-0.04447328991146
2020-04-16,-0.10934216628107
2020-04-15,-0.036934261013181
2020-04-14,-0.029337137278843
2020-04-13,-0.14067322403903
2020-04-12,0.056677284547724
2020-04-11,0.11030815692534
2020-04-10,0.0023953590313551
2020-04-09,0.070020743062476
2020-04-08,-0.067845453425774
2020-04-07,0.21609199009505
2020-04-06,-0.34222966939014
2020-04-05,0.16705432547476
2020-04-04,0.30027061104809
2020-04-03,-0.057220082800841
2020-04-02,-0.0024831142576111
2020-04-01,-0.035310229884744
2020-03-31,0.075664787156642
2020-03-30,-0.16935184279865
2020-03-29,0.12776033750418
2020-03-28,-0.073044416823875
2020-03-27,0.035485622777352
2020-03-26,0.26649837954131
2020-03-25,-0.09057916593101
2020-03-24,0.18335107531501
2020-03-23,-0.28224737176537
2020-03-22,0.19022265099433
2020-03-21,0.23258481356595
2020-03-20,0.08447400579273
2020-03-19,0.0008188613177882
2020-03-18,-0.014551667709624
2020-03-17,0.063022391598796
2020-03-16,-0.21064242335341
2020-03-15,0.1303117412501
2020-03-14,0.063488344178431
2020-03-13,-0.19903868946582
2020-03-12,-0.089667322658817
2020-03-11,0.02594441959329
2020-03-10,-0.063137705540626
2020-03-09,-0.24320886865991
2020-03-08,-0.0098272795468525
2020-03-07,0.085647746982915
2020-03-06,-0.0027025511282282
2020-03-05,0.031335226926983
2020-03-04,0.034663730714846
2020-03-03,0.030721917352971
2020-03-02,0.0
2020-03-01,0.0
2020-02-29,0.022134580658211
2020-02-28,-0.024253713057109
2020-02-27,0.022137122184945
2020-02-26,-0.078981292177164
2020-02-25,-0.026698023477706
2020-02-24,-0.14673632406792
2020-02-23,0.044898252423676
2020-02-22,0.062097110720432
2020-02-21,0.14959453414257
2020-02-20,-0.1042742764768
2020-02-19,-0.05288750631932
2020-02-18,0.0086026790041697
2020-02-17,-0.068765742376196
2020-02-16,0.074530511156805
2020-02-15,0.033661369479758
2020-02-14,0.0095849810799416
2020-02-13,-0.0022852948174878
2020-02-12,0.06311293372198
2020-02-11,-0.0074152153183053
2020-02-10,-0.16693979450857
2020-02-09,0.14774942607552
2020-02-08,0.0449781296808
2020-02-07,-0.013279445009617
2020-02-06,0.0
2020-02-05,0.049751359891293
2020-02-04,-0.055198133255036
2020-02-03,-0.094124950890634
2020-02-02,-0.0092779461113269
2020-02-01,0.15393714562112
2020-01-31,-0.088397054781709
2020-01-30,0.0078368238972044
2020-01-29,0.16110295821616
2020-01-28,-0.06248368947183
2020-01-27,-0.12308079539698
2020-01-26,-0.032311830975478
2020-01-25,0.16076216472818
2020-01-24,0.0026218697265162
2020-01-23,-0.0079068266444902
2020-01-22,-0.019000690560561
2020-01-21,0.058934943264645
2020-01-20,-0.14944284667112
2020-01-19,0.13954960988856
2020-01-18,-0.059079234994802
2020-01-17,0.023588550873693
2020-01-16,0.062248482324915
2020-01-15,0.11215627020807
2020-01-14,-0.095524336889136
2020-01-13,-0.084055400345348
2020-01-12,0.0047743218566186
2020-01-11,0.20932021431517
2020-01-10,-0.076836822706256
2020-01-09,0.043150722812278
2020-01-08,-0.087018907673203
2020-01-07,0.19982361335791
2020-01-06,-0.1999031273532
2020-01-05,-0.0090344128286271
2020-01-04,0.087486904097277
2020-01-03,0.16509153674579
2020-01-02,-0.32607749722459
2020-01-01,0.40860055226986
2019-12-31,-0.048888533537
2019-12-30,-0.078635322730775
2019-12-29,0.11374374113808
2019-12-28,0.12307007045533
2019-12-27,-0.21879532642138
2019-12-26,0.10073797187102
2019-12-25,0.19830558191677
2019-12-24,-0.12041643486863
2019-12-23,-0.17320999411965
2019-12-22,0.071490412527434
2019-12-21,0.19946714698926
2019-12-20,-0.046385884571919
2019-12-19,0.2130341505968
2019-12-18,-0.033292291449976
2019-12-17,-0.1190337701386
2019-12-16,0.020505064746546
2019-12-15,-0.084805310888139
2019-12-14,0.069477576275135
2019-12-13,0.11406678391668
2019-12-12,-0.06480084164535
2019-12-11,-0.028661597167567
2019-12-10,-0.042852474437444
2019-12-09,-0.11079530730055
2019-12-08,-0.062113410519866
2019-12-07,0.23831903026509
2019-12-06,-0.0012138577250795
2019-12-05,-0.056475469775164
2019-12-04,0.052263109015982
2019-12-03,0.018161408229175
2019-12-02,-0.092315128889452
2019-12-01,0.063285910651113
2019-11-30,0.018455189874234
2019-11-29,-0.14411156734902
2019-11-28,0.25521915232057
2019-11-27,0.16405737098562
2019-11-26,-0.11568437948414
2019-11-25,-0.11196051764799
2019-11-24,-0.1435279825795
2019-11-23,0.30094203809595
2019-11-22,-0.061853047675157
2019-11-21,-0.06747281819233
2019-11-20,-0.026935606483315
2019-11-19,-0.049975405923485
2019-11-18,-0.2170006693842
2019-11-17,0.12077438772825
2019-11-16,0.056231390003314
2019-11-15,0.0028319671522814
2019-11-14,0.11841490032241
2019-11-13,-0.050121134840955
2019-11-12,-0.0374737076501
2019-11-11,-0.17349602437759
2019-11-10,0.1880279134074
2019-11-09,0.11018414504747
2019-11-08,-0.036952242304451
2019-11-07,-0.017772400300696
2019-11-06,-0.042237188174307
2019-11-05,0.023043467925069
2019-11-04,-0.080493782046987
2019-11-03,-0.010909723332896
2019-11-02,0.16245547301457
2019-11-01,-0.080810786281739
2019-10-31,0.054657176997915
2019-10-30,-0.034024421035574
2019-10-29,-0.016070775053566
2019-10-28,-0.030716656606709
2019-10-27,-0.012530900320843
2019-10-26,0.29583142056411
2019-10-25,0.02120328826719
2019-10-24,-0.1462218442818
2019-10-23,-0.052525514087631
2019-10-22,0.093266480490954
2019-10-21,-0.089311068960815
2019-10-20,0.09571907704585
2019-10-19,-0.021910344118231
2019-10-18,0.038519128845758
2019-10-17,0.06953512477644
2019-10-16,-0.088239161434923
2019-10-15,0.0016452019330936
2019-10-14,-0.11612247578762
2019-10-13,0.1524448116481
2019-10-12,-0.041524795412584
2019-10-11,-0.055516142963578
2019-10-10,0.091777975140066
2019-10-09,-0.05992243309833
2019-10-08,0.044644409637813
2019-10-07,-0.10087598276856
