Date,Value
2021-08-30,0.24612351254737
2021-08-29,-0.11774031081227
2021-08-28,-0.13131485989939
2021-08-27,-0.009164332526582
2021-08-26,-0.017947864007817
2021-08-25,-0.0022320099061114
2021-08-24,-0.016910028907613
2021-08-23,0.36831119104497
2021-08-22,-0.14611659225119
2021-08-21,-0.17938838254826
2021-08-20,0.10393469627407
2021-08-19,0.01432815968925
2021-08-18,-0.02338957364961
2021-08-17,-0.015755519122729
2021-08-16,0.32489271019216
2021-08-15,-0.087355623450962
2021-08-14,-0.18686014296525
2021-08-13,0.055449393888388
2021-08-12,-0.039676339197282
2021-08-11,0.0072949473311188
2021-08-10,0.024910222745752
2021-08-09,0.26550213458441
2021-08-08,-0.087343307723413
2021-08-07,-0.16856188552019
2021-08-06,0.035660766323298
2021-08-05,0.046747929401225
2021-08-04,-0.011293983726695
2021-08-03,0.017110090328945
2021-08-02,0.23066838100457
2021-08-01,-0.1084170705535
2021-07-31,-0.1552334248289
2021-07-30,0.014499919471735
2021-07-29,0.025547005201236
2021-07-28,0.0078925639096242
2021-07-27,-0.067896866775907
2021-07-26,0.46163825559981
2021-07-25,-0.11331610541875
2021-07-24,-0.14538970525049
2021-07-23,0.018388221456776
2021-07-22,-0.00028521085481018
2021-07-21,-0.00056310540388822
2021-07-20,0.03465127976869
2021-07-19,0.30899970157314
2021-07-18,-0.07978492701947
2021-07-17,-0.16993184996499
2021-07-16,-0.035005115205603
2021-07-15,0.01425224832803
2021-07-14,0.041182489422306
2021-07-13,-0.032840435566381
2021-07-12,0.28343825876419
2021-07-11,-0.10028351826191
2021-07-10,-0.14706114786371
2021-07-09,-0.018982118768316
2021-07-08,0.021216365050266
2021-07-07,-0.019733574326002
2021-07-06,0.058584899632121
2021-07-05,0.17177104325242
2021-07-04,-0.19839968720847
2021-07-03,0.095181573688718
2021-07-02,-0.12641814969098
2021-07-01,0.073731403757564
2021-06-30,0.0023024590757322
2021-06-29,-0.024051021181855
2021-06-28,0.5308890800019
2021-06-27,-0.2265727017498
2021-06-26,-0.13114727942832
2021-06-25,-0.051944712419201
2021-06-24,-0.005839667297696
2021-06-23,0.086296710397352
2021-06-22,0.002918020551748
2021-06-21,0.24510430549134
2021-06-20,-0.097878848599598
2021-06-19,-0.13749190969901
2021-06-18,-0.057912190518596
2021-06-17,-0.076180916246117
2021-06-16,-0.038016997501757
2021-06-15,0.084165468754502
2021-06-14,0.30014318895114
2021-06-13,-0.17799801207468
2021-06-12,-0.051100068668051
2021-06-11,-0.093776848026928
2021-06-10,0.16840243460146
2021-06-09,-0.11339990947758
2021-06-08,0.066493411931823
2021-06-07,0.31564046913923
2021-06-06,-0.13047883951049
2021-06-05,-0.14997542422839
2021-06-04,-0.086338622642518
2021-06-03,0.043193167182593
2021-06-02,0.079428493380552
2021-06-01,0.026188406353296
2021-05-31,0.25882399892457
2021-05-30,-0.11393342701073
2021-05-29,-0.12836290134192
2021-05-28,0.023463390337041
2021-05-27,-0.061231169681336
2021-05-26,0.0016846056086906
2021-05-25,-0.0042364251722942
2021-05-24,0.15787739907763
2021-05-23,-0.079627162899196
2021-05-22,-0.13255401525103
2021-05-21,0.0014911066141229
2021-05-20,-0.054478796110057
2021-05-19,0.18663342193571
2021-05-18,-0.095041364585602
2021-05-17,0.13225383178374
2021-05-16,-0.065769154071965
2021-05-15,-0.14016558716454
2021-05-14,-0.06757989396219
2021-05-13,-0.053894841507142
2021-05-12,-0.0020921236459116
2021-05-11,0.036251600512164
2021-05-10,0.1948314603486
2021-05-09,-0.072418876479386
2021-05-08,-0.074969047252042
2021-05-07,-0.046217067627186
2021-05-06,0.043584077366223
2021-05-05,0.046620919002288
2021-05-04,0.034884484512388
2021-05-03,0.27065084122335
2021-05-02,-0.13358061194078
2021-05-01,-0.081727297483678
2021-04-30,0.049154252899704
2021-04-29,-0.034448683813236
2021-04-28,-0.026404999592454
2021-04-27,0.10383283381319
2021-04-26,0.15735243408227
2021-04-25,-0.15737554946952
2021-04-24,-0.12476804117222
2021-04-23,0.04813391674276
2021-04-22,0.053295492134794
2021-04-21,-0.13312345103369
2021-04-20,0.23007985250702
2021-04-19,-0.10518289044079
2021-04-18,0.23374171296933
2021-04-17,-0.16692882047144
2021-04-16,-0.22966610667787
2021-04-15,0.11450210168603
2021-04-14,0.017745446923249
2021-04-13,0.10072245185293
2021-04-12,0.16686093468923
2021-04-11,-0.14316384106741
2021-04-10,-0.1061598137728
2021-04-09,0.12072186808642
2021-04-08,-0.11539931218953
2021-04-07,0.023068541396589
2021-04-06,0.10197302089035
2021-04-05,0.23405245476742
2021-04-04,-0.1213074672047
2021-04-03,-0.11489400740968
2021-04-02,-0.02316634073463
2021-04-01,-0.095566584504696
2021-03-31,0.089772598025811
2021-03-30,0.063985972573394
2021-03-29,0.23453226890783
2021-03-28,-0.12973292964109
2021-03-27,-0.085453381704843
2021-03-26,-0.067596065388154
2021-03-25,0.086353758789643
2021-03-24,-0.036779325282469
2021-03-23,0.036266414974652
2021-03-22,0.27585542955046
2021-03-21,-0.17407775272601
2021-03-20,-0.10963667627002
2021-03-19,-0.058991637629088
2021-03-18,0.09592027906781
2021-03-17,-0.017942990749608
2021-03-16,0.050983056735542
2021-03-15,0.063800936946338
2021-03-14,-0.004469019845478
2021-03-13,-0.097116143198744
2021-03-12,0.068141409371547
2021-03-11,-0.079920930020428
2021-03-10,0.064622060484634
2021-03-09,0.081698348175474
2021-03-08,0.10527151986043
2021-03-07,-0.033557155976035
2021-03-06,-0.16007113059955
2021-03-05,0.071257392755233
2021-03-04,-0.1045367707062
2021-03-03,0.037784787077102
2021-03-02,0.082863555729638
2021-03-01,0.18743213984114
2021-02-28,-0.18794705179452
2021-02-27,-0.050546031769344
2021-02-26,-0.016214673755996
2021-02-25,-0.04990671161592
2021-02-24,0.09729771118849
2021-02-23,0.045563895367227
2021-02-22,0.11903191837778
2021-02-21,-0.17973988488051
2021-02-20,-0.061318370407059
2021-02-19,0.078170891840191
2021-02-18,-0.01088123141339
2021-02-17,0.11237267877289
2021-02-16,-0.031709290801422
2021-02-15,0.10167311088152
2021-02-14,-0.11320663732761
2021-02-13,-0.080744617064413
2021-02-12,0.076744717677411
2021-02-11,-0.075781320740261
2021-02-10,-0.046971787277778
2021-02-09,0.09831695163013
2021-02-08,0.14524851237691
2021-02-07,-0.096195472399598
2021-02-06,-0.071491550244833
2021-02-05,-0.043912302679913
2021-02-04,0.07074916791002
2021-02-03,-0.033583473423338
2021-02-02,0.19407566624956
2021-02-01,0.032445852360618
2021-01-31,-0.071373584366592
2021-01-30,-0.14954328653708
2021-01-29,0.15879459083194
2021-01-28,-0.025910801627329
2021-01-27,0.024736609948513
2021-01-26,0.048671859969135
2021-01-25,0.20369254117195
2021-01-24,-0.14331443655085
2021-01-23,-0.092721504847862
2021-01-22,0.063464243240455
2021-01-21,-0.025449080009473
2021-01-20,-0.0027667827739075
2021-01-19,0.05233342774788
2021-01-18,0.12057629175548
2021-01-17,-0.12362728013984
2021-01-16,-0.092647006060996
2021-01-15,0.0076959519267931
2021-01-14,0.038201077924297
2021-01-13,-0.029958930613957
2021-01-12,-0.0060253218268157
2021-01-11,0.042844221170928
2021-01-10,0.010768516362594
2021-01-09,-0.13986272726038
2021-01-08,-0.060446692542473
2021-01-07,0.01707950794236
2021-01-06,0.094054129507194
2021-01-05,-0.0074254374068738
2021-01-04,0.047884402195512
2021-01-03,0.14195209064252
2021-01-02,0.16724806106199
2021-01-01,-0.24711342917576
2020-12-31,0.0032244558188854
2020-12-30,0.040402413138485
2020-12-29,0.082064169198952
2020-12-28,0.029497779698418
2020-12-27,0.10939677594558
2020-12-26,-0.052998582159341
2020-12-25,0.037072957076711
2020-12-24,-0.18327507614317
2020-12-23,0.05940918356022
2020-12-22,0.13694587041893
2020-12-21,0.017269448479687
2020-12-20,-0.15512710468993
2020-12-19,-0.11247416157919
2020-12-18,0.12914252238592
2020-12-17,0.0044331316014388
2020-12-16,0.039598643692478
2020-12-15,0.037168990147218
2020-12-14,0.1384923624514
2020-12-13,-0.065632095624781
2020-12-12,-0.079791591433778
2020-12-11,-0.0026947794428827
2020-12-10,-0.046715613194188
2020-12-09,0.015435577928711
2020-12-08,0.094945705208468
2020-12-07,0.15670232742729
2020-12-06,-0.094749300523655
2020-12-05,-0.1191848040505
2020-12-04,-0.061274405792964
2020-12-03,0.027286129847895
2020-12-02,-0.10052864786634
2020-12-01,0.34965215522633
2020-11-30,0.058651155841686
2020-11-29,-0.085683771961143
2020-11-28,-0.10432027273347
2020-11-27,-0.023587723251861
2020-11-26,-0.093622608124287
2020-11-25,0.074406048515568
2020-11-24,0.12573444931928
2020-11-23,0.1442262663967
2020-11-22,-0.11555231573034
2020-11-21,-0.14031251052017
2020-11-20,0.076597103057388
2020-11-19,-0.11183290929238
2020-11-18,0.04802975000292
2020-11-17,0.13124841289762
2020-11-16,0.22669007427414
2020-11-15,-0.094555841225486
2020-11-14,-0.10551168471326
2020-11-13,-0.049162483707258
2020-11-12,0.01041830123966
2020-11-11,0.042126349847859
2020-11-10,-0.04026882315601
2020-11-09,0.2847022945838
2020-11-08,-0.087497905530385
2020-11-07,-0.194917798418
2020-11-06,0.036916713863927
2020-11-05,0.031052800506754
2020-11-04,-0.027722902945094
2020-11-03,0.33876079418715
2020-11-02,-0.082487753230766
2020-11-01,-0.035362091264786
2020-10-31,-0.034735958289177
2020-10-30,-0.025705523164077
2020-10-29,0.061425916380624
2020-10-28,0.024424574156558
2020-10-27,0.03517438903057
2020-10-26,0.0594815301984
2020-10-25,-0.16775376531441
2020-10-24,-0.076915951597012
2020-10-23,-0.054880539918185
2020-10-22,0.097125526812117
2020-10-21,-0.037284032257161
2020-10-20,0.050972839418917
2020-10-19,0.3251991273908
2020-10-18,-0.12655498763509
2020-10-17,-0.17629229682852
2020-10-16,-0.041396730895007
2020-10-15,0.092010204741443
2020-10-14,-0.070716285421646
2020-10-13,0.11271849779584
2020-10-12,0.21531608563888
2020-10-11,-0.14211273452031
2020-10-10,-0.11678945490418
2020-10-09,0.022408302359717
2020-10-08,-0.083465768728463
2020-10-07,0.10065796784776
2020-10-06,0.091000272399334
2020-10-05,0.12977032697853
2020-10-04,-0.12550674677129
2020-10-03,-0.067120220236635
2020-10-02,0.013442421871438
2020-10-01,-0.091167062981275
2020-09-30,0.016980878160976
2020-09-29,0.16919025360896
2020-09-28,0.16816710884688
2020-09-27,-0.08901494970816
2020-09-26,-0.2021243433118
2020-09-25,0.083032137465161
2020-09-24,-0.067304533452564
2020-09-23,0.080927640613673
2020-09-22,0.052696236204717
2020-09-21,0.20348297806011
2020-09-20,-0.14169276987783
2020-09-19,-0.092364005479627
2020-09-18,-0.07079587421574
2020-09-17,-0.0094791804698365
2020-09-16,0.039405275832757
2020-09-15,-0.010051164808528
2020-09-14,0.34372842837341
2020-09-13,-0.10616494439491
2020-09-12,-0.10732780579284
2020-09-11,-0.091374420046208
2020-09-10,0.093757383381101
2020-09-09,-0.017466833347031
2020-09-08,0.030951910227271
2020-09-07,0.2069558820891
2020-09-06,-0.18719448884119
2020-09-05,0.0082973946210298
2020-09-04,-0.016626855140025
2020-09-03,-0.031959967806278
2020-09-02,-0.10172394065852
2020-09-01,0.20096611354477
2020-08-31,0.19305720446999
2020-08-30,-0.10111284205481
2020-08-29,-0.14266594657333
2020-08-28,0.024734987359349
2020-08-27,0.0085850643126496
2020-08-26,0.027875777276964
2020-08-25,0.0047227338805402
2020-08-24,0.18518355898774
2020-08-23,-0.12275114667061
2020-08-22,-0.039845381870684
2020-08-21,-0.042115092764865
2020-08-20,-0.0066103138350659
2020-08-19,-0.039779139943366
2020-08-18,0.13454224812145
2020-08-17,0.14163564998477
2020-08-16,-0.14095487891813
2020-08-15,-0.12037231797839
2020-08-14,0.095457819295319
2020-08-13,-0.059751135722598
2020-08-12,-0.013864328981527
2020-08-11,0.088814013609224
2020-08-10,0.21080340899227
2020-08-09,-0.097768983776026
2020-08-08,-0.11530418183746
2020-08-07,-0.072466258087108
2020-08-06,0.16353051585879
2020-08-05,-0.074634727021375
2020-08-04,-8.1894646772857e-05
2020-08-03,0.1493198791329
2020-08-02,-0.043640477827459
2020-08-01,-0.12121509692325
2020-07-31,0.062632519460342
2020-07-30,-0.038795445237253
2020-07-29,-0.037701450200143
2020-07-28,0.079714340302102
2020-07-27,0.13624208535482
2020-07-26,-0.018477894162522
2020-07-25,-0.16336196418443
2020-07-24,0.062711244106693
2020-07-23,-0.069687485813624
2020-07-22,0.13326695759014
2020-07-21,0.024670838423994
2020-07-20,0.17242269399894
2020-07-19,-0.13036213372453
2020-07-18,0.0047395171537484
2020-07-17,-0.11211269512438
2020-07-16,0.056510188908639
2020-07-15,-0.086137196994144
2020-07-14,0.14951651729675
2020-07-13,0.21499436152066
2020-07-12,-0.12540228757137
2020-07-11,-0.11804630612975
2020-07-10,-0.037333265552232
2020-07-09,0.007864669615562
2020-07-08,-0.0050143236044221
2020-07-07,0.041317865921903
2020-07-06,0.33179302679073
2020-07-05,-0.092499126727831
2020-07-04,-0.1517051828245
2020-07-03,-0.019697811765926
2020-07-02,-0.11038552663326
2020-07-01,0.22130618278315
2020-06-30,-0.006679387786765
2020-06-29,0.25003398966714
2020-06-28,-0.084905902026866
2020-06-27,-0.15408033604133
2020-06-26,0.023525963945126
2020-06-25,0.0095588717428748
2020-06-24,-0.11208508765079
2020-06-23,0.16673790873063
2020-06-22,0.2705873437227
2020-06-21,-0.14199042716518
2020-06-20,-0.1786217639641
2020-06-19,0.1574793549506
2020-06-18,-0.12964402184473
2020-06-17,-0.021175871648617
2020-06-16,0.12666285377106
2020-06-15,0.20630637974674
2020-06-14,-0.070528445894126
2020-06-13,-0.14807176088103
2020-06-12,-0.057338972989018
2020-06-11,0.043866240114023
2020-06-10,0.0012331508166716
2020-06-09,0.030954707331934
2020-06-08,0.28266331915976
2020-06-07,-0.11103999824953
2020-06-06,-0.14737328148976
2020-06-05,0.023598477373852
2020-06-04,-0.028385177488535
2020-06-03,0.013068547610209
2020-06-02,0.023173554036901
2020-06-01,0.26008053929825
2020-05-31,-0.11087927715689
2020-05-30,-0.057699238426228
2020-05-29,-0.042679983542881
2020-05-28,0.0224221336385
2020-05-27,-0.0022967120666608
2020-05-26,0.097637192633729
2020-05-25,0.2026321988501
2020-05-24,-0.17861455388463
2020-05-23,0.0
2020-05-22,-0.10608060062907
2020-05-21,0.032900319756238
2020-05-20,0.03980879942344
2020-05-19,-0.035265361390304
2020-05-18,0.21509454505861
2020-05-17,-0.1592717533183
2020-05-16,-0.084711259924252
2020-05-15,0.085280755461707
2020-05-14,-0.041934000693711
2020-05-13,-0.097539491883235
2020-05-12,0.064776417880369
2020-05-11,0.12812651931962
2020-05-10,-0.094593867074557
2020-05-09,-0.05864062735231
2020-05-08,-0.036215040540618
2020-05-07,0.036593156708894
2020-05-06,0.029480797621913
2020-05-05,0.0014416212481769
2020-05-04,0.1776883786105
2020-05-03,-0.043612613609639
2020-05-02,-0.15038183864342
2020-05-01,-0.009806588642629
2020-04-30,0.011065318177539
2020-04-29,0.05411904795129
2020-04-28,0.024054606338032
2020-04-27,0.25963903855615
2020-04-26,-0.098995556228308
2020-04-25,-0.13434800852964
2020-04-24,-0.03877532354004
2020-04-23,0.16134363055384
2020-04-22,-0.059437724693107
2020-04-21,-0.014532917768929
2020-04-20,0.27510660893045
2020-04-19,-0.13696012049819
2020-04-18,-0.028374094163818
2020-04-17,-0.08874927265007
2020-04-16,0.037377703892104
2020-04-15,0.050189749256851
2020-04-14,0.062696866522222
2020-04-13,0.25612361118099
2020-04-12,-0.07841372551086
2020-04-11,-0.13828927413569
2020-04-10,0.011760706377427
2020-04-09,-0.018311998499105
2020-04-08,-0.074054153373311
2020-04-07,0.07444112621861
2020-04-06,0.23195705334283
2020-04-05,-0.056958000329442
2020-04-04,-0.12529819441911
2020-04-03,-0.037909827076443
2020-04-02,0.047450044845687
2020-04-01,-0.0047813982754773
2020-03-31,0.020371901520567
2020-03-30,0.25059695395927
2020-03-29,-0.086733899934557
2020-03-28,-0.11353805860577
2020-03-27,-0.019789546214814
2020-03-26,0.18309856068442
2020-03-25,-0.13670055582252
2020-03-24,0.03840184819208
2020-03-23,0.24207413335806
2020-03-22,-0.12776173277515
2020-03-21,-0.16802007266958
2020-03-20,0.074468186306499
2020-03-19,0.103099382558
2020-03-18,-0.11909735959564
2020-03-17,0.015873790966288
2020-03-16,0.28631306847694
2020-03-15,-0.1999431754487
2020-03-14,0.0
2020-03-13,-0.20787376981916
2020-03-12,0.23691371888807
2020-03-11,-0.1221443462128
2020-03-10,-0.0073861142372467
2020-03-09,0.20820781105766
2020-03-08,-0.04803560583055
2020-03-07,-0.12434477096484
2020-03-06,-0.0038046609580196
2020-03-05,-0.033754815260376
2020-03-04,0.052837593161817
2020-03-03,-0.023530011578338
2020-03-02,0.0
2020-03-01,0.0
2020-02-29,-0.0052906590584132
2020-02-28,0.056825922634587
2020-02-27,-0.017262529776165
2020-02-26,0.038966678670536
2020-02-25,0.013955935971304
2020-02-24,0.20104091201262
2020-02-23,-0.1153438730818
2020-02-22,-0.085452648056353
2020-02-21,0.020908243441204
2020-02-20,-0.029216167577966
2020-02-19,0.019028932479171
2020-02-18,-0.025515365535941
2020-02-17,0.23200747390775
2020-02-16,-0.15775815673507
2020-02-15,-0.0021728843178366
2020-02-14,-0.072050010196765
2020-02-13,-0.0069849897029787
2020-02-12,-0.044993379198049
2020-02-11,0.21702842499881
2020-02-10,0.03653881720557
2020-02-09,-0.039939705098999
2020-02-08,-0.1166099319183
2020-02-07,0.08484443647936
2020-02-06,0.0
2020-02-05,-0.0060456554947991
2020-02-04,-0.030536721340643
2020-02-03,0.14375865384999
2020-02-02,-0.043071354112971
2020-02-01,-0.085714983932259
2020-01-31,0.0046190024427754
2020-01-30,-0.0054397494122489
2020-01-29,-0.026810688971567
2020-01-28,0.16737898088541
2020-01-27,0.17497526394822
2020-01-26,-0.068883965732519
2020-01-25,-0.13677131303529
2020-01-24,-0.0028362283387726
2020-01-23,-0.015723143379787
2020-01-22,-7.5294981864928e-05
2020-01-21,0.022058174869973
2020-01-20,0.11666701599212
2020-01-19,-0.028413869503506
2020-01-18,-0.12646023413555
2020-01-17,0.012756903608901
2020-01-16,-0.043925494424483
2020-01-15,-0.05780647004028
2020-01-14,0.22845693779904
2020-01-13,0.1130144585371
2020-01-12,-0.11554644937434
2020-01-11,-0.1372916853613
2020-01-10,0.067438615768871
2020-01-09,-0.0096135775001835
2020-01-08,-0.031451152937342
2020-01-07,0.10363425903782
2020-01-06,0.13854247219893
2020-01-05,-0.013539880438193
2020-01-04,-0.11059168894809
2020-01-03,0.10047091138916
2020-01-02,0.2200504996074
2020-01-01,-0.20335171776558
2019-12-31,-0.10160237279731
2019-12-30,0.21081563083026
2019-12-29,-0.083112964227825
2019-12-28,-0.091155880205612
2019-12-27,0.13187340991604
2019-12-26,0.18680971287042
2019-12-25,-0.18526382821658
2019-12-24,-0.049269337631763
2019-12-23,0.1998394473658
2019-12-22,-0.099166182131164
2019-12-21,0.0061437039615358
2019-12-20,-0.1157015445662
2019-12-19,-0.037434586745293
2019-12-18,0.0053543872241163
2019-12-17,0.014563990533406
2019-12-16,0.265569056802
2019-12-15,-0.086717194884334
2019-12-14,-0.13274220008869
2019-12-13,0.031206012751127
2019-12-12,0.019748116051605
2019-12-11,-0.050287403454673
2019-12-10,0.018347500092795
2019-12-09,0.23884038911204
2019-12-08,-0.065792469446055
2019-12-07,-0.12884918726646
2019-12-06,-0.0011774358437636
2019-12-05,-0.060889543363528
2019-12-04,0.0077560102446548
2019-12-03,0.02370553853508
2019-12-02,0.17959046803348
2019-12-01,-0.051983736479126
2019-11-30,-0.092091330244871
2019-11-29,0.020543704620926
2019-11-28,-0.059203744757763
2019-11-27,-0.017460372515695
2019-11-26,0.16353026163389
2019-11-25,0.13641481440715
2019-11-24,-0.15282550795812
2019-11-23,-0.15238292834337
2019-11-22,0.038535138046908
2019-11-21,0.1122724393663
2019-11-20,-0.06323121166874
2019-11-19,0.099378249303616
2019-11-18,0.18484494711653
2019-11-17,-0.12972527505822
2019-11-16,-0.14032266746775
2019-11-15,0.075322846878338
2019-11-14,-0.03611847031043
2019-11-13,0.10751076383352
2019-11-12,-0.019530051419559
2019-11-11,0.1749254869183
2019-11-10,-0.16136809611567
2019-11-09,-0.041035101715197
2019-11-08,-0.021564847221143
2019-11-07,-0.010452481972776
2019-11-06,-0.030123260685599
2019-11-05,0.05017555617069
2019-11-04,0.17953146279327
2019-11-03,-0.013763926521775
2019-11-02,-0.1618038501219
2019-11-01,0.11541554428775
2019-10-31,-0.05961764837359
2019-10-30,0.017746992565295
2019-10-29,-0.024146331988479
2019-10-28,0.23207484814988
2019-10-27,-0.18913499477911
2019-10-26,-0.051490966205
2019-10-25,0.10716288891088
2019-10-24,-0.053661358752548
2019-10-23,0.0058562719379272
2019-10-22,-0.0083229060370839
2019-10-21,0.24703401543934
2019-10-20,-0.10008922770746
2019-10-19,-0.062108807071264
2019-10-18,-0.018800740904714
2019-10-17,-0.030295969588446
2019-10-16,0.021329540748736
2019-10-15,0.039783421074166
2019-10-14,0.22858579088472
2019-10-13,-0.075893281777782
2019-10-12,-0.1741040762339
2019-10-11,-0.004184344004017
2019-10-10,0.04799673590165
2019-10-09,-0.019518259227757
