Date,Value
2021-09-25,-0.47486369034008
2021-09-24,0.14143349028893
2021-09-23,0.021531514692522
2021-09-22,-0.052141869371855
2021-09-21,0.017510344887229
2021-09-20,0.56700576092037
2021-09-19,-0.29826751434384
2021-09-18,-0.22050393678788
2021-09-17,-0.10408703396878
2021-09-16,-0.012411687726475
2021-09-15,0.17805813342787
2021-09-14,0.0080509009706513
2021-09-13,0.71472022486434
2021-09-12,-0.18809072673439
2021-09-11,-0.24059978451282
2021-09-10,-0.012932795935796
2021-09-09,-0.036434594888693
2021-09-08,-0.32764284072531
2021-09-07,0.12760213295526
2021-09-06,0.6995409493456
2021-09-05,-0.12075906881045
2021-09-04,-0.3483857367513
2021-09-03,-0.07128657488439
2021-09-02,0.17179543426263
2021-09-01,0.30333720844224
2021-08-31,0.078011328634354
