Date,Value
2021-08-28,-0.034246575342466
2021-08-27,0.0
2021-08-26,-0.021752916554074
2021-08-25,0.097403862371384
2021-08-24,-0.21827411167513
2021-08-23,0.20121951219512
2021-08-22,-0.035294117647059
2021-08-21,0.0625
2021-08-20,0.038961038961039
2021-08-19,0.14074074074074
2021-08-18,-0.21511627906977
2021-08-17,0.068322981366459
2021-08-16,-0.11538461538462
2021-08-15,0.10975609756098
2021-08-14,0.17236361291185
2021-08-13,-0.0058688707173764
2021-08-12,0.027210884353742
2021-08-11,-0.10909090909091
2021-08-10,0.085526315789474
2021-08-09,-0.037974683544304
2021-08-08,-0.053892215568862
2021-08-07,0.050314465408805
2021-08-06,-0.00625
2021-08-05,0.17647058823529
2021-08-04,-0.19526627218935
2021-08-03,0.18181818181818
2021-08-02,-0.071428571428571
2021-08-01,-0.013249010024385
2021-07-31,-0.0031826615371142
2021-07-30,0.0375
2021-07-29,0.019108280254777
2021-07-28,-0.076470588235294
2021-07-27,0.13333333333333
2021-07-26,-0.019607843137255
2021-07-25,-0.0064935064935065
2021-07-24,0.14074074074074
2021-07-23,-0.11764705882353
2021-07-22,0.055172413793103
2021-07-21,0.18852459016393
2021-07-20,-0.28235294117647
2021-07-19,0.18055555555556
2021-07-18,-0.04044552506377
2021-07-17,-0.047628067720362
2021-07-16,0.171875
2021-07-15,-0.24705882352941
2021-07-14,0.25
2021-07-13,0.07936507936508
2021-07-12,0.0079999999999997
2021-07-11,-0.22360248447205
2021-07-10,0.22900763358779
2021-07-09,-0.057553956834532
2021-07-08,0.13008130081301
2021-07-07,-0.13380281690141
2021-07-06,0.075757575757576
2021-07-05,0.14782608695652
2021-07-04,-0.1681481097381
2021-07-03,0.10684586301006
2021-07-02,-0.052631578947368
2021-07-01,0.067415730337079
2021-06-30,-0.011111111111111
2021-06-29,0.03448275862069
2021-06-28,0.47457627118644
2021-06-27,-0.33707865168539
2021-06-26,-0.19090909090909
2021-06-25,0.047619047619048
2021-06-24,0.03960396039604
2021-06-23,0.10989010989011
2021-06-22,-0.13333333333333
2021-06-21,0.0
2021-06-20,0.019417475728155
2021-06-19,-0.16935483870968
2021-06-18,-0.046153846153846
2021-06-17,0.056910569105691
2021-06-16,-0.061068702290076
2021-06-15,-0.02962962962963
2021-06-14,-0.021633062575889
2021-06-13,-0.010032568210742
2021-06-12,0.25714285714286
2021-06-11,-0.11016949152542
2021-06-10,-0.063492063492063
2021-06-09,-0.15436241610738
2021-06-08,0.1203007518797
2021-06-07,-0.11333333333333
2021-06-06,0.14503816793893
2021-06-05,0.0
2021-06-04,-0.10884353741497
2021-06-03,-0.1144578313253
2021-06-02,0.16901408450704
2021-06-01,0.0070921985815601
2021-05-31,-0.028523588631976
2021-05-30,0.051446811740343
2021-05-29,-0.025210084033614
2021-05-28,0.017094017094017
2021-05-27,-0.040983606557377
2021-05-26,-0.0081300813008131
2021-05-25,-0.023809523809524
2021-05-24,0.058823529411764
2021-05-23,0.025862068965517
2021-05-22,0.054545454545455
2021-05-21,-0.017857142857143
2021-05-20,-0.104
2021-05-19,0.25
2021-05-18,-0.17355371900826
2021-05-17,-0.083333333333333
2021-05-16,0.073170731707317
2021-05-15,-0.082089552238806
2021-05-14,-0.10251652271706
2021-05-13,0.054977146913922
2021-05-12,0.0
2021-05-11,-0.044444444444444
2021-05-10,-0.032258064516129
2021-05-09,0.087719298245614
2021-05-08,-0.0058139534883717
2021-05-07,0.011764705882353
2021-05-06,0.082802547770701
2021-05-05,-0.13259668508287
2021-05-04,0.022598870056497
2021-05-03,-0.043243243243243
2021-05-02,0.19233541176064
2021-05-01,-0.064855640107217
2021-04-30,0.18852459016393
2021-04-29,-0.14084507042254
2021-04-28,0.0
2021-04-27,0.24561403508772
2021-04-26,-0.19148936170213
2021-04-25,-0.027586206896552
2021-04-24,0.074074074074074
2021-04-23,-0.055944055944056
2021-04-22,0.41584158415842
2021-04-21,-0.2109375
2021-04-20,0.31958762886598
2021-04-19,-0.21774193548387
2021-04-18,0.36263736263736
2021-04-17,-0.11650485436893
2021-04-16,-0.39176349228954
2021-04-15,0.2784859694749
2021-04-14,-0.049295774647887
2021-04-13,-0.013888888888889
2021-04-12,-0.006896551724138
2021-04-11,-0.076433121019108
2021-04-10,0.032894736842105
2021-04-09,0.13432835820896
2021-04-08,-0.14649681528662
2021-04-07,0.090277777777778
2021-04-06,-0.076923076923077
2021-04-05,0.068493150684932
2021-04-04,0.11450381679389
2021-04-03,-0.061337201944601
2021-04-02,0.018470422514721
2021-04-01,-0.076433121019108
2021-03-31,0.075342465753425
2021-03-30,-0.033112582781457
2021-03-29,-0.050314465408805
2021-03-28,0.0
2021-03-27,0.16911764705882
2021-03-26,-0.11688311688312
2021-03-25,0.013157894736842
2021-03-24,-0.055900621118013
2021-03-23,0.066225165562914
2021-03-22,-0.032051282051282
2021-03-21,0.012987012987013
2021-03-20,0.05703277142328
2021-03-19,-0.022859933648964
2021-03-18,0.11764705882353
2021-03-17,-0.087248322147651
2021-03-16,0.0067567567567567
2021-03-15,-0.057324840764331
2021-03-14,0.097902097902098
2021-03-13,-0.046666666666667
2021-03-12,0.13636363636364
2021-03-11,-0.11409395973154
2021-03-10,0.064285714285715
2021-03-09,-0.096774193548387
2021-03-08,0.061643835616438
2021-03-07,-0.040610189213568
2021-03-06,0.0083734907397982
2021-03-05,0.1640625
2021-03-04,-0.15789473684211
2021-03-03,0.062937062937063
2021-03-02,0.1
2021-03-01,-0.0076335877862597
2021-02-28,-0.1656050955414
2021-02-27,0.1294964028777
2021-02-26,-0.10897435897436
2021-02-25,-0.018867924528302
2021-02-24,0.25196850393701
2021-02-23,-0.045112781954887
2021-02-22,-0.056737588652482
2021-02-21,-0.034246575342466
2021-02-20,-0.033791608849818
2021-02-19,0.11787366597762
2021-02-18,-0.0072463768115942
2021-02-17,0.1404958677686
2021-02-16,-0.19867549668874
2021-02-15,0.013422818791947
2021-02-14,-0.050955414012739
2021-02-13,0.1056338028169
2021-02-12,0.10077519379845
2021-02-11,-0.097902097902098
2021-02-10,0.0
2021-02-09,-0.11728395061728
2021-02-08,0.038461538461538
2021-02-07,-0.016576420080989
2021-02-06,-0.033828664210866
2021-02-05,0.05625
2021-02-04,0.066666666666667
2021-02-03,-0.013157894736842
2021-02-02,0.26666666666667
2021-02-01,-0.16666666666667
2021-01-31,0.058823529411765
2021-01-30,-0.10526315789474
2021-01-29,0.048275862068966
2021-01-28,0.02112676056338
2021-01-27,-0.11801242236025
2021-01-26,0.15
2021-01-25,0.0071942446043164
2021-01-24,-0.099487490994351
2021-01-23,0.098417632829073
2021-01-22,0.10077519379845
2021-01-21,-0.085106382978723
2021-01-20,-0.053691275167785
2021-01-19,0.027586206896552
2021-01-18,0.090225563909775
2021-01-17,-0.095238095238095
2021-01-16,-0.051612903225806
2021-01-15,0.054421768707483
2021-01-14,-0.032894736842105
2021-01-13,0.027027027027027
2021-01-12,-0.038961038961039
2021-01-11,-0.031446540880503
2021-01-10,0.21726369929231
2021-01-09,-0.022153056202854
2021-01-08,-0.11904761904762
2021-01-07,-0.050847457627118
2021-01-06,0.12738853503185
2021-01-05,-0.092485549132948
2021-01-04,0.094936708860759
2021-01-03,0.04635761589404
2021-01-02,0.013422818791946
2021-01-01,-0.10240963855422
2020-12-31,-0.034883720930232
2020-12-30,0.13157894736842
2020-12-29,-0.050022529103331
2020-12-28,0.077020004344364
2020-12-27,0.08029197080292
2020-12-26,-0.048611111111111
2020-12-25,0.14285714285714
2020-12-24,-0.18181818181818
2020-12-23,0.076923076923077
2020-12-22,0.051470588235294
2020-12-21,-0.099337748344371
2020-12-20,-0.044303797468354
2020-12-19,0.0063694267515922
2020-12-18,0.21705426356589
2020-12-17,-0.097902097902098
2020-12-16,0.021428571428572
2020-12-15,-0.03448275862069
2020-12-14,-0.093550099453105
2020-12-13,0.18104786092414
2020-12-12,-0.043478260869565
2020-12-11,0.061538461538462
2020-12-10,-0.064748201438849
2020-12-09,-0.034722222222222
2020-12-08,-0.04
2020-12-07,0.10294117647059
2020-12-06,-0.055555555555556
2020-12-05,0.0
2020-12-04,-0.082802547770701
2020-12-03,0.19847328244275
2020-12-02,-0.13815789473684
2020-12-01,0.34513274336283
2020-11-30,-0.20523717975838
2020-11-29,0.0051189549383614
2020-11-28,0.0
2020-11-27,0.026666666666667
2020-11-26,-0.032258064516129
2020-11-25,0.13970588235294
2020-11-24,-0.074829931972789
2020-11-23,-0.1551724137931
2020-11-22,0.029585798816568
2020-11-21,0.0059523809523808
2020-11-20,0.22627737226277
2020-11-19,-0.18934911242604
2020-11-18,0.076433121019108
2020-11-17,0.013277833088077
2020-11-16,0.082730364357006
2020-11-15,0.056338028169014
2020-11-14,0.02158273381295
2020-11-13,-0.13125
2020-11-12,0.08843537414966
2020-11-11,0.0
2020-11-10,-0.20540540540541
2020-11-09,0.34057971014493
2020-11-08,-0.054794520547945
2020-11-07,-0.045751633986928
2020-11-06,0.040816326530612
2020-11-05,-0.075471698113208
2020-11-04,0.067216859947967
2020-11-03,0.31656394324218
2020-11-02,-0.24
2020-11-01,0.10619469026549
2020-10-31,0.018018018018018
2020-10-30,0.027777777777778
2020-10-29,0.08
2020-10-28,0.01010101010101
2020-10-27,-0.1
2020-10-26,-0.05982905982906
2020-10-25,-0.23026315789474
2020-10-24,0.16030534351145
2020-10-23,-0.043795620437956
2020-10-22,0.053846153846154
2020-10-21,-0.097222222222222
2020-10-20,0.152
2020-10-19,0.041666666666667
2020-10-18,-0.21736640319014
2020-10-17,0.025059181714134
2020-10-16,0.026490066225165
2020-10-15,0.013422818791946
2020-10-14,-0.10240963855422
2020-10-13,0.11409395973154
2020-10-12,0.064285714285714
2020-10-11,-0.020979020979021
2020-10-10,0.0070422535211268
2020-10-09,-0.12345679012346
2020-10-08,0.072847682119205
2020-10-07,0.16153846153846
2020-10-06,-0.071428571428571
2020-10-05,-0.11404441075442
2020-10-04,0.045602019782003
2020-10-03,0.11029411764706
2020-10-02,0.096774193548387
2020-10-01,-0.20512820512821
2020-09-30,0.1063829787234
2020-09-29,0.093023255813954
2020-09-28,-0.15131578947368
2020-09-27,0.013333333333333
2020-09-26,-0.11242603550296
2020-09-25,0.23357664233577
2020-09-24,-0.035211267605634
2020-09-23,0.10077519379845
2020-09-22,-0.11034482758621
2020-09-21,0.029998585246513
2020-09-20,0.052041338712023
2020-09-19,-0.096969696969697
2020-09-18,-0.073033707865168
2020-09-17,0.14838709677419
2020-09-16,-0.0064102564102568
2020-09-15,-0.11363636363636
2020-09-14,0.08641975308642
2020-09-13,-0.047058823529412
2020-09-12,0.23188405797101
2020-09-11,-0.12658227848101
2020-09-10,0.060402684563758
2020-09-09,-0.038709677419355
2020-09-08,-0.11932903148767
2020-09-07,0.15918078591342
2020-09-06,0.063829787234043
2020-09-05,0.044444444444444
2020-09-04,0.046511627906977
2020-09-03,-0.10416666666667
2020-09-02,-0.064935064935065
2020-09-01,0.026666666666667
2020-08-31,0.18110236220472
2020-08-30,-0.13013698630137
2020-08-29,-0.10429447852761
2020-08-28,0.26356589147287
2020-08-27,-0.091549295774648
2020-08-26,0.109375
2020-08-25,-0.13018717983358
2020-08-24,-0.028940156203099
2020-08-23,0.15441176470588
2020-08-22,-0.12258064516129
2020-08-21,0.061643835616438
2020-08-20,0.057971014492753
2020-08-19,-0.014285714285714
2020-08-18,0.12
2020-08-17,-0.17763157894737
2020-08-16,-0.025641025641028
2020-08-15,-0.065868263473054
2020-08-14,0.13605442176871
2020-08-13,-0.063694267515926
2020-08-12,0.019480519480523
2020-08-11,0.12915747595784
2020-08-10,-0.12053624644076
2020-08-09,0.098591549295772
2020-08-08,-0.065789473684207
2020-08-07,-0.025641025641027
2020-08-06,0.2093023255814
2020-08-05,-0.11034482758621
2020-08-04,-0.10493827160494
2020-08-03,0.14893617021277
2020-08-02,0.029197080291973
2020-08-01,-0.10457516339869
2020-07-31,0.13333333333333
2020-07-30,-0.087837837837835
2020-07-29,0.020689655172415
2020-07-28,-0.052797325700779
2020-07-27,-0.058962368309359
2020-07-26,0.11267605633802
2020-07-25,-0.11801242236025
2020-07-24,0.18382352941176
2020-07-23,-0.055555555555553
2020-07-22,0.152
2020-07-21,-0.11347517730496
2020-07-20,0.076335877862592
2020-07-19,0.0076923076923118
2020-07-18,0.10169491525423
2020-07-17,-0.13235294117647
2020-07-16,-0.014492753623188
2020-07-15,-0.041666666666665
2020-07-14,0.025440231787067
2020-07-13,0.015274680773091
2020-07-12,-0.025641025641019
2020-07-11,-0.031055900621122
2020-07-10,-0.018292682926828
2020-07-09,0.086092715231786
2020-07-08,-0.062111801242235
2020-07-07,0.045454545454546
2020-07-06,-0.055214723926378
2020-07-05,0.038216560509552
2020-07-04,-0.036809815950918
2020-07-03,-0.0060975609756121
2020-07-02,0.012345679012342
2020-07-01,0.10201279579383
2020-06-30,0.013785048280115
2020-06-29,-0.033333333333332
2020-06-28,0.086956521739128
2020-06-27,-0.15853658536586
2020-06-26,0.16312056737589
2020-06-25,0.014388489208633
2020-06-24,-0.12025316455697
2020-06-23,0.10489510489511
2020-06-22,-0.020547945205479
2020-06-21,0.065693430656933
2020-06-20,-0.035211267605633
2020-06-19,0.14516129032258
2020-06-18,-0.10144927536232
2020-06-17,0.017944143299581
2020-06-16,0.12919428829054
2020-06-15,-0.18823529411764
2020-06-14,0.075949367088608
2020-06-13,-0.030674846625768
2020-06-12,-0.11891891891892
2020-06-11,0.12804878048781
2020-06-10,0.024999999999994
2020-06-09,-0.012345679012343
2020-06-08,0.018867924528297
2020-06-07,-0.18877551020408
2020-06-06,0.094972067039108
2020-06-05,0.12444900849236
2020-06-04,0.038899778683312
2020-06-03,0.07751937984496
2020-06-02,-0.037313432835824
2020-06-01,-0.10666666666666
2020-05-31,-0.038461538461539
2020-05-30,0.22834645669291
2020-05-29,-0.030534351145039
2020-05-28,-0.050724637681163
2020-05-27,0.11290322580646
2020-05-26,-0.0080000000000001
2020-05-25,0.077586206896553
2020-05-24,-0.025210084033614
2020-05-23,0.072072072072072
2020-05-22,-0.15267175572519
2020-05-21,0.13346538453822
2020-05-20,-0.055331579050626
2020-05-19,-0.1015625
2020-05-18,0.25490196078431
2020-05-17,-0.19047619047619
2020-05-16,0.0079999999999907
2020-05-15,0.096491228070181
2020-05-14,-0.04201680672269
2020-05-13,-0.18493150684932
2020-05-12,-0.070063694267515
2020-05-11,-0.076470588235294
2020-05-10,0.25
2020-05-09,-0.0072992700729934
2020-05-08,-0.068027210884352
2020-05-07,-0.045454545454542
2020-05-06,-0.023802535584416
2020-05-05,0.0075933276322454
2020-05-04,-0.059523809523815
2020-05-03,0.13513513513514
2020-05-02,0.049645390070923
2020-05-01,0.044444444444447
2020-04-30,-0.068965517241385
2020-04-29,-0.058441558441557
2020-04-28,0.092198581560287
2020-04-27,0.029197080291966
2020-04-26,0.0073529411764694
2020-04-25,-0.055555555555555
2020-04-24,0.01408450704226
2020-04-23,0.083969465648851
2020-04-22,-0.10202226760184
2020-04-21,-0.017325963664297
2020-04-20,0.059210526315792
2020-04-19,-0.037974683544305
2020-04-18,0.24409448818897
2020-04-17,-0.17532467532467
2020-04-16,-0.088757396449707
2020-04-15,0.0059523809523812
2020-04-14,-0.017543859649123
2020-04-13,0.11764705882353
2020-04-12,-0.037735849056605
2020-04-11,-0.024539877300614
2020-04-10,0.058441558441561
2020-04-09,0.093045525091132
2020-04-08,-0.11297911679931
2020-04-07,0.3125
2020-04-06,-0.26857142857143
2020-04-05,0.11464968152866
2020-04-04,0.18939393939394
2020-04-03,-0.13725490196078
2020-04-02,0.0
2020-04-01,-0.037735849056605
2020-03-31,0.081632653061227
2020-03-30,-0.026490066225173
2020-03-29,0.11851851851852
2020-03-28,-0.12903225806452
2020-03-27,-0.047074528230188
2020-03-26,0.48599087594948
2020-03-25,-0.30303030303031
2020-03-24,0.17857142857143
2020-03-23,-0.11811023622047
2020-03-22,0.024193548387094
2020-03-21,0.13761467889908
2020-03-20,0.018691588785046
2020-03-19,0.07
2020-03-18,-0.1869918699187
2020-03-17,0.033613445378152
2020-03-16,0.0
2020-03-15,-0.070312499999997
2020-03-14,0.023999999999998
2020-03-13,-0.17218543046358
2020-03-12,0.26890756302521
2020-03-11,-0.098484848484851
2020-03-10,-0.093936733761259
2020-03-09,-0.014473810099527
2020-03-08,0.0063694267515948
2020-03-07,0.012903225806457
2020-03-06,-0.04907975460123
2020-03-05,-0.023952095808385
2020-03-04,0.091503267973858
2020-03-03,0.0
2020-03-02,0.026845637583894
2020-03-01,0.071942446043166
2020-02-29,-0.12025316455742
2020-02-28,0.074829931969663
2020-02-27,0.080882352944885
2020-02-26,-0.056921867773644
2020-02-25,0.018820078706218
2020-02-24,-0.0070422535243366
2020-02-23,-0.040540540536963
2020-02-22,-0.038961038967586
2020-02-21,0.22222222222599
2020-02-20,-0.10638297872051
2020-02-19,-0.060000000001725
2020-02-18,-0.044585987262488
2020-02-17,0.10563380281912
2020-02-16,0.0
2020-02-15,0.051851851849741
2020-02-14,-0.042553191486265
2020-02-13,-0.007042253522346
2020-02-12,-0.038957374020235
2020-02-11,0.21743161505111
2020-02-10,-0.20261437908258
2020-02-09,0.10071942445707
2020-02-08,4.5852503136462e-12
2020-02-07,0.029629629621636
2020-02-06,-0.15094339622372
2020-02-05,-3.3540196510619e-12
2020-02-04,0.074324324331094
2020-02-03,0.03496503496199
2020-02-02,-0.052980132450741
2020-02-01,0.048611111106971
2020-01-31,-0.076923076919036
2020-01-30,-0.025000000001626
2020-01-29,0.1461991512244
2020-01-28,0.13261755574768
2020-01-27,-0.097902097898476
2020-01-26,-0.12804878049363
2020-01-25,0.078947368423925
2020-01-24,-0.044025157233104
2020-01-23,0.019230769230434
2020-01-22,0.019607843138013
2020-01-21,0.0065789473642054
2020-01-20,0.013333333336117
2020-01-19,0.13636363636528
2020-01-18,-0.16981132075506
2020-01-17,0.0
2020-01-16,0.052980132450765
2020-01-15,0.11352432415513
2020-01-14,0.015472286209532
2020-01-13,-0.052980132450637
2020-01-12,-0.073619631900452
2020-01-11,0.093959731546185
2020-01-10,-0.050955414016385
2020-01-09,0.10563380281696
2020-01-08,-0.19318181817975
2020-01-07,0.3037037037003
2020-01-06,-0.17177914110306
2020-01-05,-0.02976190476082
2020-01-04,-0.0059171597659119
2020-01-03,0.19858156028341
2020-01-02,-0.14195314972228
2020-01-01,0.20769794005903
2019-12-31,-0.1265060240929
2019-12-30,0.070967741931746
2019-12-29,0.040268456375323
2019-12-28,0.027586206896031
2019-12-27,-0.13173652694805
2019-12-26,0.30468750000357
2019-12-25,0.023999999999482
2019-12-24,-0.12587412587375
2019-12-23,-0.15384615384609
2019-12-22,-0.039772727270839
2019-12-21,0.12820512819874
2019-12-20,-0.0020724146644374
2019-12-19,0.17309719596752
2019-12-18,-0.049645390071008
2019-12-17,-0.1019108280258
2019-12-16,0.26612903225768
2019-12-15,-0.17880794701966
2019-12-14,-0.0065789473683659
2019-12-13,0.1428571428569
2019-12-12,0.0075757575762776
2019-12-11,-0.10810810810838
2019-12-10,2.722701160931e-13
2019-12-09,0.0
2019-12-08,-0.045161290322841
2019-12-07,0.068965517240884
2019-12-06,-0.0061060323593004
2019-12-05,-0.13289332624593
2019-12-04,0.056962025311283
2019-12-03,0.089655172419
2019-12-02,0.043165467626018
2019-12-01,0.10317460317474
2019-11-30,-0.073529411764941
2019-11-29,-0.16564417177903
2019-11-28,0.17266187050389
2019-11-27,0.13934426229478
2019-11-26,-0.023999999999983
2019-11-25,-0.045801526717565
2019-11-24,-0.24277456647283
2019-11-23,0.31060606060407
2019-11-22,-0.02313490943104
2019-11-21,-0.029463164109832
2019-11-20,-0.034013605442057
2019-11-19,0.050000000000287
2019-11-18,-0.090909090909558
2019-11-17,0.040540540540791
2019-11-16,-0.063291139240452
2019-11-15,-0.065088757396843
2019-11-14,0.2518518518523
2019-11-13,-4.3815387387485e-13
2019-11-12,-0.10596026490046
2019-11-11,-0.090361445782935
2019-11-10,0.15277777777718
2019-11-09,0.12500000000108
2019-11-08,-0.11773628539481
2019-11-07,0.021114666054016
2019-11-06,-0.083333333333078
2019-11-05,0.090909090908951
2019-11-04,-0.04347826086957
2019-11-03,0.029850746268558
2019-11-02,0.030769230769334
2019-11-01,-0.015151515151663
2019-10-31,-0.014925373134279
2019-10-30,0.007518796992582
2019-10-29,-0.0074626865672635
2019-10-28,0.16521739130446
2019-10-27,-0.17857142857142
2019-10-26,0.014492753623184
2019-10-25,0.037593984962855
2019-10-24,-0.17063291840636
2019-10-23,-0.0012542334686777
2019-10-22,0.062893081757887
2019-10-21,0.089041095890342
2019-10-20,0.028169014084065
2019-10-19,-0.11249999999843
2019-10-18,0.066666666665237
2019-10-17,0.048951048950966
2019-10-16,-0.065359477123978
2019-10-15,0.13333333333318
2019-10-14,-0.049295774648296
2019-10-13,0.067669172932436
2019-10-12,-0.14743589743561
2019-10-11,-0.02706456395497
2019-10-10,0.18448768981659
2019-10-09,-0.14814814814776
2019-10-08,0.045161290322316
2019-10-07,0.040268456375704
2019-10-06,-0.056962025316097
2019-10-05,0.0748299319731
2019-10-04,0.0
2019-10-03,-0.006756756757045
2019-10-02,0.034965034964497
2019-10-01,0.10000000000073
2019-09-30,-0.044117647058959
2019-09-29,-0.14465408805074
2019-09-28,0.20454545454676
2019-09-27,-0.18040007588083
2019-09-26,0.10786888563225
