Date,Value
2021-08-30,0.38734898582298
2021-08-29,-0.0898333338389
2021-08-28,-0.089991067020341
2021-08-27,0.0063671166589748
2021-08-26,0.061351747422246
2021-08-25,-0.15440743789785
2021-08-24,0.22284209529605
2021-08-23,0.10775604026913
2021-08-22,-0.0053695374230315
2021-08-21,-0.2689292549135
2021-08-20,0.034695581969691
2021-08-19,-0.10758998309597
2021-08-18,0.094000415183857
2021-08-17,0.032336003170698
2021-08-16,0.34218602384832
2021-08-15,0.077192460623756
2021-08-14,-0.38535549845784
2021-08-13,0.2071973030403
2021-08-12,-0.070734516529553
2021-08-11,0.12020837009331
2021-08-10,-0.12087350593915
2021-08-09,0.39882098412268
2021-08-08,0.01684172307677
2021-08-07,-0.23710215989659
2021-08-06,0.077582181186449
2021-08-05,-0.18362140982422
2021-08-04,0.24323090205786
2021-08-03,-0.2517024498494
2021-08-02,0.64102083395559
2021-08-01,-0.052700606818077
2021-07-31,-0.12240088785926
2021-07-30,-0.090813826593723
2021-07-29,0.010331155687493
2021-07-28,-0.073999220237591
2021-07-27,-0.047606500453237
2021-07-26,0.44700695800514
2021-07-25,-0.05963014824213
2021-07-24,-0.19975398158463
2021-07-23,0.10986667771674
2021-07-22,-0.13079941055018
2021-07-21,-0.15085296697414
2021-07-20,0.40859552828815
2021-07-19,0.1357804504553
2021-07-18,0.024097468881365
2021-07-17,-0.15644623323087
2021-07-16,-0.23180480248513
2021-07-15,0.33129392238795
2021-07-14,-0.21537014497694
2021-07-13,-0.014850098389982
2021-07-12,0.059951695616037
2021-07-11,0.32111765453087
2021-07-10,-0.33270999371074
2021-07-09,0.22300122992727
2021-07-08,-0.12244750241027
2021-07-07,0.06992971651885
2021-07-06,-0.17366929576149
2021-07-05,-0.078809346170454
2021-07-04,0.014569840471675
2021-07-03,0.011788761140215
2021-07-02,0.0079667161884446
2021-07-01,0.024624815512489
2021-06-30,-0.029955841463754
2021-06-29,0.022159547227532
2021-06-28,-0.037863677676741
2021-06-27,0.0031722834480751
2021-06-26,0.017688733326153
2021-06-25,0.010747374178911
2021-06-24,-0.0084417412249492
2021-06-23,-0.00022530228724395
2021-06-22,0.029334691753697
2021-06-21,0.071989720893008
2021-06-20,0.062913980952468
2021-06-19,0.020285768859654
2021-06-18,-0.0048916334322306
2021-06-17,-0.13608426237394
2021-06-16,0.046242747323262
2021-06-15,0.024298936593552
2021-06-14,0.075356137100988
2021-06-13,-0.21133327411084
2021-06-12,0.062676086227816
2021-06-11,0.068963121212215
2021-06-10,0.228447156102
2021-06-09,-0.17007793974005
2021-06-08,0.028482763925893
2021-06-07,0.31833034543702
2021-06-06,-0.12473110008231
2021-06-05,-0.15986311234372
2021-06-04,-0.0026953018238563
2021-06-03,0.001980726271907
2021-06-02,-0.054592405478484
2021-06-01,-0.052070420839599
2021-05-31,-0.039032188722154
2021-05-30,0.13340383734641
2021-05-29,-0.015735136035134
2021-05-28,0.064542537043996
2021-05-27,-0.029043365692503
2021-05-26,-0.043625660000839
2021-05-25,0.010045057488559
2021-05-24,-0.024659488166514
2021-05-23,0.070118715674879
2021-05-22,-5.0416845867118e-05
2021-05-21,-0.011127620905109
2021-05-20,-0.013732624745134
2021-05-19,-0.0074323802118589
2021-05-18,-0.0014501437188523
2021-05-17,-0.027396236922573
2021-05-16,0.017754702496205
2021-05-15,0.024498439344311
2021-05-14,0.0030405181643294
2021-05-13,-0.043514190592673
2021-05-12,0.016075738509375
2021-05-11,-0.018129857424402
2021-05-10,0.0099579408147996
2021-05-09,0.038135152540761
2021-05-08,0.011268107856156
2021-05-07,-0.048076315116772
2021-05-06,0.010478355766955
2021-05-05,0.0083648925375792
2021-05-04,-0.086240858296547
2021-05-03,0.038961818480212
2021-05-02,0.045912199553342
2021-05-01,-0.03082823449028
2021-04-30,0.017913573412894
2021-04-29,0.040182963451886
2021-04-28,-0.0038222324648821
2021-04-27,0.001433070452585
2021-04-26,-0.020617650664387
2021-04-25,0.012234478087491
2021-04-24,0.0079081009509445
2021-04-23,0.031052320024234
2021-04-22,-0.023469305442585
2021-04-21,-0.017298100186293
2021-04-20,0.018742155827887
2021-04-19,0.0086685567846372
2021-04-18,-0.045348578199518
2021-04-17,0.029120674525273
2021-04-16,3.513384883326e-05
2021-04-15,0.022347473502775
2021-04-14,-0.036823468604383
2021-04-13,-0.0058877889438519
2021-04-12,-0.022802996644127
2021-04-11,0.019048294134779
2021-04-10,0.017083907572147
2021-04-09,0.010949385030516
2021-04-08,0.0077348324008275
2021-04-07,-0.028964948369107
2021-04-06,-0.046633806885137
2021-04-05,0.028224636805961
2021-04-04,0.044118041487107
2021-04-03,-0.0016088456723023
2021-04-02,-0.016694932730367
2021-04-01,-0.0065032075445822
2021-03-31,0.025151817353311
2021-03-30,0.022868724482818
2021-03-29,-0.024518153855843
2021-03-28,0.013166393212938
2021-03-27,-0.015537525841405
2021-03-26,0.0016252758213065
2021-03-25,-0.027424271251528
2021-03-24,0.00092418916517912
2021-03-23,-0.0037395574420976
2021-03-22,-0.067253073508632
2021-03-21,0.089897225396983
2021-03-20,0.0092572792864028
2021-03-19,0.04846116313565
2021-03-18,-0.023991846702667
2021-03-17,-0.023603966945542
2021-03-16,-0.023707491793116
2021-03-15,0.030521836330753
2021-03-14,-0.064593761580121
2021-03-13,0.070071456635919
2021-03-12,0.023395461540496
2021-03-11,-0.011621983538654
2021-03-10,-0.008560282093241
2021-03-09,-0.070250580377704
2021-03-08,0.029533631672244
2021-03-07,0.013079039618715
2021-03-06,0.021284958908065
2021-03-05,0.028238319078515
2021-03-04,-0.01034087103554
2021-03-03,-0.006441257250785
2021-03-02,-0.028555488522348
2021-03-01,-0.012132931229068
2021-02-28,0.056211379280936
2021-02-27,-0.0014023245754581
2021-02-26,-0.005624552713309
2021-02-25,-0.0068212032347311
2021-02-24,0.0089350648216756
2021-02-23,-0.0274334179469
2021-02-22,-0.076638004766124
2021-02-21,0.093935782681568
2021-02-20,-0.0052906856796545
2021-02-19,0.018077111000988
2021-02-18,0.010868010879816
2021-02-17,-0.0044784443735239
2021-02-16,-0.01901526890412
2021-02-15,-0.0014669795609909
2021-02-14,0.0034481857584268
2021-02-13,0.036430236352006
2021-02-12,0.00141603527195
2021-02-11,-0.014815498531038
2021-02-10,0.0088690363483286
2021-02-09,-0.07774707107392
2021-02-08,-0.0048648979940881
2021-02-07,0.083431684637036
2021-02-06,-0.013481962442386
2021-02-05,0.013244841508432
2021-02-04,-0.011554453588354
2021-02-03,0.00074858184648744
2021-02-02,-0.009380529237416
2021-02-01,0.001669155330272
2021-01-31,0.0070894286778799
2021-01-30,-0.0086840660233745
2021-01-29,-0.0021270705472892
2021-01-28,0.022797026567529
2021-01-27,-0.054233357175252
2021-01-26,-0.014582060719693
2021-01-25,0.056232291607697
2021-01-24,0.013432854858377
2021-01-23,0.0048968068595926
2021-01-22,-0.02256600783572
2021-01-21,0.028136345798968
2021-01-20,-0.00089152144976423
2021-01-19,-0.04787355983871
2021-01-18,0.013540915828332
2021-01-17,0.0036539477501851
2021-01-16,0.0034232725082583
2021-01-15,0.014487490964236
2021-01-14,0.024996611752945
2021-01-13,-0.044816374344832
2021-01-12,-0.009750935185119
2021-01-11,0.042535663809244
2021-01-10,0.017257494754882
2021-01-09,-0.026316535133733
2021-01-08,0.02005830435469
2021-01-07,-0.018646049356392
2021-01-06,0.00073863111166126
2021-01-05,-0.019785399956328
2021-01-04,0.023366500096596
2021-01-03,-0.076626875187716
2021-01-02,0.032098455942783
2021-01-01,0.058611009128307
2020-12-31,0.016545072391988
2020-12-30,-0.015719782900156
2020-12-29,-0.015415696158515
2020-12-28,-0.0056196509084288
2020-12-27,-0.058421622790871
2020-12-26,0.077009065606783
2020-12-25,0.012391271881767
2020-12-24,0.019120162337576
2020-12-23,-0.042856143916772
2020-12-22,-0.032176670570909
2020-12-21,0.0009987955531848
2020-12-20,0.061946983169151
2020-12-19,-0.0046491114972969
2020-12-18,-0.021822290650452
2020-12-17,-0.0073536570294122
2020-12-16,0.013170293061835
2020-12-15,0.10322038457725
2020-12-14,-0.0022524461796073
2020-12-13,-0.094044326617821
2020-12-12,-0.022490235121711
2020-12-11,0.01471366329624
2020-12-10,0.024213964294494
2020-12-09,-0.00833213722156
2020-12-08,0.069817980830962
2020-12-07,-0.10826469219714
2020-12-06,0.0046759037362199
2020-12-05,0.016105579661872
2020-12-04,0.0082599379411465
2020-12-03,0.042647839620555
2020-12-02,-0.016099651365992
2020-12-01,-0.031343520319689
2020-11-30,0.19340103237469
2020-11-29,-0.16319908579253
2020-11-28,0.027342248780036
2020-11-27,-0.008987549169944
2020-11-26,0.051379585726505
2020-11-25,-0.030015814370446
2020-11-24,0.034270261454174
2020-11-23,0.32314104724876
2020-11-22,-0.19211289307167
2020-11-21,-0.10500229737165
2020-11-20,-0.033796118336174
2020-11-19,0.053901548782728
2020-11-18,-0.015925144748958
2020-11-17,0.060821581202021
2020-11-16,0.0030739439337925
2020-11-15,-0.065858271642542
2020-11-14,0.0106195586604
2020-11-13,0.023275813433893
2020-11-12,-0.038216014609235
2020-11-11,0.058278127818096
2020-11-10,-0.1057486661187
2020-11-09,-0.0010100842535872
2020-11-08,0.0094437702651417
2020-11-07,0.068047327141695
2020-11-06,-0.0071753437526087
2020-11-05,-0.045039546868804
2020-11-04,0.046569388747054
2020-11-03,-0.033150131718321
2020-11-02,0.06389810400848
2020-11-01,-0.025650625270993
2020-10-31,-0.011130158134666
2020-10-30,-0.0034392917746852
2020-10-29,0.0083249659512288
2020-10-28,-0.0089501486130775
2020-10-27,-0.030573869325127
2020-10-26,-0.02410857082068
2020-10-25,0.026590899969242
2020-10-24,0.04175094688939
2020-10-23,0.00033722459299643
2020-10-22,-0.010189752575829
2020-10-21,0.057776957730934
2020-10-20,-0.0386276112921
2020-10-19,0.17777993308293
2020-10-18,0.051749262293286
2020-10-17,-0.1529191200256
2020-10-16,-0.036289139989869
2020-10-15,0.10994966560486
2020-10-14,-0.096437183818611
2020-10-13,0.062127455953366
2020-10-12,0.10994745857652
2020-10-11,-0.17817771798488
2020-10-10,-0.01168986110804
2020-10-09,0.073415049435708
2020-10-08,-0.043123782512548
2020-10-07,-0.016800669954506
2020-10-06,0.084146135256931
2020-10-05,-0.016577763171762
2020-10-04,-0.07875860346264
2020-10-03,0.025658937919524
2020-10-02,-0.0074158182094156
2020-10-01,-0.017833606711215
2020-09-30,0.039360194600698
2020-09-29,0.02417399033262
2020-09-28,0.22498388708735
2020-09-27,-0.22588799436076
2020-09-26,-0.026736784352934
2020-09-25,0.071274656242718
2020-09-24,-0.022947446395162
2020-09-23,0.001286434201556
2020-09-22,0.066191777730254
2020-09-21,0.1028101136756
2020-09-20,-0.12464728929043
2020-09-19,0.083058987698336
2020-09-18,-0.090169555527818
2020-09-17,-0.031223083362587
2020-09-16,0.11667500404233
2020-09-15,0.010217699418567
2020-09-14,0.23655900299165
2020-09-13,-0.11508260736187
2020-09-12,-0.20176322762218
2020-09-11,-0.0035429034445747
2020-09-10,0.11615985435792
2020-09-09,-0.043944722070721
2020-09-08,-0.024219683154396
2020-09-07,-0.099381800779254
2020-09-06,0.11418273985149
2020-09-05,-0.018407228143141
2020-09-04,0.0035536532784711
2020-09-03,0.0014590959093673
2020-09-02,0.015340067987237
2020-09-01,0.087643647780659
2020-08-31,-0.10623349352554
2020-08-30,-0.013372853825593
2020-08-29,0.020086847811728
2020-08-28,0.026261323363167
2020-08-27,-0.025827259500075
2020-08-26,-0.011851446671368
2020-08-25,0.13028080575116
2020-08-24,-0.068473385329046
2020-08-23,-0.050414713940146
2020-08-22,-0.019379778779834
2020-08-21,0.062554445552037
2020-08-20,-0.022263192003631
2020-08-19,0.039199979394464
2020-08-18,-0.018200947867171
2020-08-17,0.1053109476772
2020-08-16,-0.066973771804981
2020-08-15,-0.027546926427552
2020-08-14,0.047673372407248
2020-08-13,-0.071607335789446
2020-08-12,0.011771134109122
2020-08-11,0.028845431899162
2020-08-10,-0.0014924075923973
2020-08-09,-0.057484866107191
2020-08-08,0.019431499603732
2020-08-07,0.019539739161369
2020-08-06,0.0071258854783573
2020-08-05,-0.032777952373122
2020-08-04,-0.012007524418162
2020-08-03,-0.019399469400388
2020-08-02,0.050705671326026
2020-08-01,-0.0092807173569712
2020-07-31,0.0099073484893346
2020-07-30,0.0032019053777246
2020-07-29,0.0019297860688215
2020-07-28,-0.0035621514891918
2020-07-27,-0.04350430218777
2020-07-26,-0.019862776108004
2020-07-25,0.04304894486594
2020-07-24,0.015841902325272
2020-07-23,0.026179074837928
2020-07-22,-0.022944827348303
2020-07-21,0.0019159957313225
2020-07-20,-0.033693237765005
2020-07-19,0.044335785311864
2020-07-18,0.0093247804046266
2020-07-17,-0.0096811621156588
2020-07-16,-0.02805340133996
2020-07-15,0.043310282734122
2020-07-14,0.10103769711386
2020-07-13,0.16710171440436
2020-07-12,-0.10196382848848
2020-07-11,-0.096925881643649
2020-07-10,-0.046501591804641
2020-07-09,0.015409634369475
2020-07-08,0.13045522685044
2020-07-07,-0.10082878863542
2020-07-06,0.33194655910468
2020-07-05,-0.11171353430297
2020-07-04,-0.13458236997156
2020-07-03,0.057814123443982
2020-07-02,-0.1252743713424
2020-07-01,0.089023603600215
2020-06-30,-0.047308608878202
2020-06-29,0.38495188846853
2020-06-28,-0.18418070116705
2020-06-27,-0.068056869100349
2020-06-26,-0.053972447384743
2020-06-25,-0.026704901789175
2020-06-24,-0.012877745674504
2020-06-23,0.18217588293426
2020-06-22,0.12506487923456
2020-06-21,-0.11406007501612
2020-06-20,-0.13813984321036
2020-06-19,0.028209522401354
2020-06-18,-0.017137797955495
2020-06-17,0.039588626337709
2020-06-16,0.083021085714787
2020-06-15,0.36836429560757
2020-06-14,-0.22689003912737
2020-06-13,-0.21242586785066
2020-06-12,-0.019528778495538
2020-06-11,0.27905037139078
2020-06-10,-0.081368172408442
2020-06-09,0.021658989968171
2020-06-08,0.33648367505995
2020-06-07,0.086382592616492
2020-06-06,-0.23921434816507
2020-06-05,-0.1568048665735
2020-06-04,-0.03613570118389
2020-06-03,-0.00065420802870326
2020-06-02,0.01125809587185
2020-06-01,0.20674021804917
2020-05-31,-0.155451654581
2020-05-30,-0.019976550387677
2020-05-29,-0.0084950263092932
2020-05-28,-0.045943094547866
2020-05-27,0.027510654034425
2020-05-26,0.022061664901807
2020-05-25,-0.094454032897005
2020-05-24,0.10472138846793
2020-05-23,-0.014032365798033
2020-05-22,0.0010753771662128
2020-05-21,-0.024243862593293
2020-05-20,-0.0040748384217352
2020-05-19,-0.014377076033007
2020-05-18,0.018782349348729
2020-05-17,0.051561471317286
2020-05-16,-0.007668058065002
2020-05-15,-0.038392585136525
2020-05-14,0.020432474446758
2020-05-13,0.013121364903687
2020-05-12,-0.0028755516706982
2020-05-11,0.029645078185071
2020-05-10,-0.035125625859231
2020-05-09,0.013925052499527
2020-05-08,-0.030185435871741
2020-05-07,0.085617789448008
2020-05-06,0.0051647609598097
2020-05-05,0.1086873837521
2020-05-04,-0.092236422203192
2020-05-03,-0.10812892971804
2020-05-02,0.072746336512655
2020-05-01,-0.014397221788384
2020-04-30,0.060929897913742
2020-04-29,-0.016255877558342
2020-04-28,0.030773304689612
2020-04-27,0.09976755247153
2020-04-26,-0.13487914500616
2020-04-25,-0.026877491967196
2020-04-24,-0.010904608826906
2020-04-23,0.24869627213199
2020-04-22,-0.034503105757975
2020-04-21,0.0180879534107
2020-04-20,0.075233908349306
2020-04-19,-0.15196779656553
2020-04-18,-0.10535011119368
2020-04-17,0.15721252398355
2020-04-16,-0.055567159539834
2020-04-15,0.19073005727036
2020-04-14,0.063556517067185
2020-04-13,0.16105446408609
2020-04-12,0.019927401790452
2020-04-11,-0.12811523625874
2020-04-10,-0.1583212058926
2020-04-09,-0.042038883221701
2020-04-08,-0.018543503781019
2020-04-07,-0.0233828931029
2020-04-06,0.51314041407956
2020-04-05,-0.28552792389029
2020-04-04,-0.062019540204762
2020-04-03,0.029858065020145
2020-04-02,0.0013558299923835
2020-04-01,0.085608594184571
2020-03-31,-0.028193597026234
2020-03-30,0.37120804534664
2020-03-29,-0.15440035841543
2020-03-28,-0.18007295070664
2020-03-27,-0.022085907284895
2020-03-26,0.0090296727845908
2020-03-25,-0.038449577516587
2020-03-24,0.0084014788708387
2020-03-23,0.37653195505838
2020-03-22,-0.23931888013059
2020-03-21,-0.1234851710139
2020-03-20,-0.03226882343172
2020-03-19,0.12158791601727
2020-03-18,-0.054079599320973
2020-03-17,0.031961115258857
2020-03-16,0.071663915788426
2020-03-15,-0.12619694099544
2020-03-14,-0.017134201276625
2020-03-13,0.049858907999691
2020-03-12,0.02218630890921
2020-03-11,-0.070208277757523
2020-03-10,0.13212864208181
2020-03-09,0.32031788259973
2020-03-08,-0.044222997680954
2020-03-07,-0.15264803141448
2020-03-06,0.074433132340703
2020-03-05,-0.18510007213297
2020-03-04,0.071524671644424
2020-03-03,0.025042339359153
2020-03-02,0.0
2020-03-01,0.0
2020-02-29,0.03104054782691
2020-02-28,-0.018102803077425
2020-02-27,-0.052345172973701
2020-02-26,0.0929652540873
2020-02-25,-0.067219760989225
2020-02-24,0.25508791104842
2020-02-23,-0.03711186704367
2020-02-22,-0.11501044864287
2020-02-21,-0.14551973080328
2020-02-20,0.070784626470804
2020-02-19,0.0386505254041
2020-02-18,0.095794745127404
2020-02-17,0.096220712249888
2020-02-16,-0.14991058610017
2020-02-15,0.0085111739074496
2020-02-14,-0.11317923358526
2020-02-13,0.071001055083732
2020-02-12,-0.087977017781467
2020-02-11,0.049042921790427
2020-02-10,0.26047853427542
2020-02-09,-0.14742927254852
2020-02-08,-0.12988937627771
2020-02-07,0.12874029767008
2020-02-06,0.0
2020-02-05,-0.048503074126988
2020-02-04,0.0033698123070772
2020-02-03,0.1756205069468
2020-02-02,0.052374094013356
2020-02-01,-0.1321468608308
2020-01-31,0.10086934074444
2020-01-30,0.0028331870322533
2020-01-29,-0.16618029673611
2020-01-28,0.1409477256931
2020-01-27,0.27908239406333
2020-01-26,-0.032528347375311
2020-01-25,-0.17384369322099
2020-01-24,-0.0065071462539437
2020-01-23,-0.018074807834277
2020-01-22,0.058998132322799
2020-01-21,0.0082749684902113
2020-01-20,0.13354602592439
2020-01-19,-0.084076192373202
2020-01-18,-0.014243319492432
2020-01-17,-0.014890267067147
2020-01-16,-0.076672817430522
2020-01-15,-0.12666867187706
2020-01-14,0.24257485072175
2020-01-13,0.18974301743994
2020-01-12,-0.022302601187356
2020-01-11,-0.24689081750898
2020-01-10,0.072359313682012
2020-01-09,-0.017509332223571
2020-01-08,0.1213458612096
2020-01-07,-0.1589244075145
2020-01-06,0.42584208748208
2020-01-05,-0.0048386447407359
2020-01-04,-0.1273251027946
2020-01-03,-0.1004929005698
2020-01-02,0.57287614806326
2020-01-01,-0.34475012576225
2019-12-31,0.0398659497365
2019-12-30,0.19987250254689
2019-12-29,-0.11496373024404
2019-12-28,-0.12554255626339
2019-12-27,0.21409634623436
2019-12-26,-0.057871872701161
2019-12-25,-0.20000155200608
2019-12-24,0.071486236168425
2019-12-23,0.40078494543216
2019-12-22,-0.020502979017498
2019-12-21,-0.21382221849777
2019-12-20,-0.05088019524763
2019-12-19,-0.12088546479512
2019-12-18,-0.12301543006323
2019-12-17,0.2656849926096
2019-12-16,-0.072878536218381
2019-12-15,0.24062277886266
2019-12-14,-0.08840252319384
2019-12-13,-0.096267943609931
2019-12-12,-0.083273652584578
2019-12-11,0.080579269168408
2019-12-10,0.015893838490475
2019-12-09,0.30387633306718
2019-12-08,-0.035321982335231
2019-12-07,-0.18250708376804
2019-12-06,0.039697677118061
2019-12-05,0.090237467201786
2019-12-04,-0.028319308634443
2019-12-03,-0.056629898886359
2019-12-02,0.17077801724059
2019-12-01,-0.18676126519286
2019-11-30,0.014253507197607
2019-11-29,0.20845714260675
2019-11-28,-0.26332378232046
2019-11-27,-0.054568899340443
2019-11-26,0.16542041738656
2019-11-25,0.22897398745345
2019-11-24,0.040491790346888
2019-11-23,-0.32717704884521
2019-11-22,0.029846960256684
2019-11-21,0.18379085043742
2019-11-20,-0.10306988589649
2019-11-19,0.12243762039506
2019-11-18,-0.080702943197392
2019-11-17,-0.053774097761092
2019-11-16,0.052230162267616
2019-11-15,0.1345262140711
2019-11-14,-0.15065344704569
2019-11-13,0.11729047903954
2019-11-12,0.030372522354561
2019-11-11,0.21044155450267
2019-11-10,-0.21986005276607
2019-11-09,-0.088132301252736
2019-11-08,-0.011238481522828
2019-11-07,-0.074617562712457
2019-11-06,0.11983913470344
2019-11-05,-0.023653451274333
2019-11-04,0.20153592074816
2019-11-03,-0.020161879645512
2019-11-02,-0.20263491106567
2019-11-01,0.14818348332113
2019-10-31,-0.01665220026151
2019-10-30,-0.051781380800063
2019-10-29,-0.034750815418774
2019-10-28,0.089495727784535
2019-10-27,-0.10015450550203
2019-10-26,0.029258268134394
2019-10-25,0.090453105710155
2019-10-24,0.11555639576865
2019-10-23,0.020162431931263
2019-10-22,-0.049568343401182
2019-10-21,0.19377426594748
2019-10-20,-0.12761419542205
2019-10-19,0.028213881935122
2019-10-18,-0.14221533522208
2019-10-17,-0.016266555022069
2019-10-16,0.12130818407767
2019-10-15,-0.059869468948439
2019-10-14,0.29639797808602
2019-10-13,-0.15886259475262
2019-10-12,-0.044809313069401
2019-10-11,0.050469199155577
2019-10-10,-0.062167564478033
