Date,Value
2021-09-02,0.021487166324363
2021-09-01,0.030019960509234
2021-08-31,0.0040442105914566
2021-08-30,-0.036699590889118
2021-08-29,0.0031412754139581
2021-08-28,0.0063396583823846
2021-08-27,0.031598155917931
2021-08-26,-0.03774622555934
2021-08-25,0.01791700536879
2021-08-24,-0.03457652209151
2021-08-23,0.014900096249877
2021-08-22,-0.0031961966134226
2021-08-21,0.0066996765707864
2021-08-20,0.043925300671722
2021-08-19,0.039726666799705
2021-08-18,0.0014179497084918
2021-08-17,-0.027793757658483
2021-08-16,-0.020153786893758
2021-08-15,0.0029580967741608
2021-08-14,-0.014838085138987
2021-08-13,0.073120913254468
2021-08-12,-0.042298601700845
2021-08-11,0.015752747719274
2021-08-10,-0.0071818385765091
2021-08-09,0.048457274711442
2021-08-08,-0.014245297874107
2021-08-07,0.036835755073519
2021-08-06,0.045104996951286
2021-08-05,0.034704638024374
2021-08-04,0.02892983195301
2021-08-03,-0.024972194112442
2021-08-02,-0.038618949085518
2021-08-01,-0.017002559243833
2021-07-31,0.070088556588509
2021-07-30,-0.012736824143744
2021-07-29,-0.011941656303096
2021-07-28,0.052837872711209
2021-07-27,0.030744759564043
2021-07-26,0.072904177492026
2021-07-25,0.014936022983395
2021-07-24,0.044829565354527
2021-07-23,0.0064818007119061
2021-07-22,0.0040200800491314
2021-07-21,0.083495201110525
2021-07-20,-0.034510618852594
2021-07-19,-0.021832885458801
2021-07-18,-0.0080055922678356
2021-07-17,-0.0034831158814222
2021-07-16,0.00070831516808568
2021-07-15,-0.036312513550619
2021-07-14,0.0087791272609681
2021-07-13,-0.0047172949730918
2021-07-12,-0.032108928246805
2021-07-11,0.017068012290056
2021-07-10,-0.0025283457538553
2021-07-09,0.026566142385824
2021-07-08,-0.061146022649365
2021-07-07,0.016589884497213
2021-07-06,0.0046704836341477
2021-07-05,-0.038030055314539
2021-07-04,0.025163352768082
2021-07-03,0.021510026957643
2021-07-02,0.0077635573312813
2021-07-01,-0.020328558954202
2021-06-30,-0.060396286878238
2021-06-29,0.054128700403554
2021-06-28,0.047225403749645
2021-06-27,0.052567634169483
2021-06-26,-0.029361756927831
2021-06-25,-0.075449957550677
2021-06-24,0.036443907810644
2021-06-23,0.10259394224381
2021-06-22,-0.057035361821658
2021-06-21,-0.060308479132396
2021-06-20,-0.034024261672497
2021-06-19,0.010227951456884
2021-06-18,-0.066522244182325
2021-06-17,-0.021583235082241
2021-06-16,-0.041193424474098
2021-06-15,0.0044455837670963
2021-06-14,0.069262687760804
2021-06-13,0.058422001971437
2021-06-12,-0.045943352688235
2021-06-11,0.028186821126324
2021-06-10,-0.0053194123928558
2021-06-09,0.12131272091726
2021-06-08,-0.046507830249477
2021-06-07,-0.051994452212036
2021-06-06,0.015110758880493
2021-06-05,-0.046602180869625
2021-06-04,-0.038848398278449
2021-06-03,0.029796737739284
2021-06-02,0.033862570689961
2021-06-01,-0.014611055567533
2021-05-31,0.015911158666776
2021-05-30,0.049967504552433
2021-05-29,-0.036174474255272
2021-05-28,-0.086897111127762
2021-05-27,0.01219428747344
2021-05-26,0.024036080017877
2021-05-25,0.003453283091009
2021-05-24,0.10233083986585
2021-05-23,-0.10399956260266
2021-05-22,0.026301302250903
2021-05-21,-0.08786323415378
2021-05-20,0.045020032459121
2021-05-19,-0.089608481162285
2021-05-18,-0.029517714481562
2021-05-17,-0.033067229216887
2021-05-16,-0.060632641613179
2021-05-15,-0.027729316026502
2021-05-14,0.014410807981672
2021-05-13,-0.044852307846634
2021-05-12,-0.092908057262715
2021-05-11,0.026035548561463
2021-05-10,-0.039521760077595
2021-05-09,-0.020800090573481
2021-05-08,0.021535957469327
2021-05-07,0.025467183889905
2021-05-06,-0.0095245079045256
2021-05-05,0.041690656338669
2021-05-04,-0.044057797183947
2021-05-03,0.0030745771006644
2021-05-02,-0.016264744027866
2021-05-01,0.014508377604904
2021-04-30,0.076472486524159
2021-04-29,-0.027403062409752
2021-04-28,-0.014762982802042
2021-04-27,0.031033491306522
2021-04-26,0.085302078961562
2021-04-25,-0.032319800480145
2021-04-24,0.021073963487751
2021-04-23,-0.03581776483015
2021-04-22,-0.077249950308015
2021-04-21,0.0038186083837256
2021-04-20,0.0017980763802771
2021-04-19,0.0075045929444748
2021-04-18,-0.089477344098034
2021-04-17,-0.0060332023531067
2021-04-16,-0.033763476796802
2021-04-15,0.015363883031723
2021-04-14,-0.0080975767980424
2021-04-13,0.051641562098082
2021-04-12,0.00074103494850886
2021-04-11,0.0030460252817534
2021-04-10,0.02791125265299
2021-04-09,0.0060745699841512
2021-04-08,0.027747180665086
2021-04-07,-0.030283130248602
2021-04-06,-0.016758646617222
2021-04-05,0.015680041411101
2021-04-04,-0.0088915520385397
2021-04-03,-0.010131706869926
2021-04-02,0.0034985475862569
2021-04-01,-0.010896134420682
2021-03-31,0.014788861291748
2021-03-30,0.01837029590886
2021-03-29,0.03529306004755
2021-03-28,-0.0018222074769128
2021-03-27,0.040471661241713
2021-03-26,0.036973300318077
2021-03-25,-0.047553393968565
2021-03-24,-0.0058535008709347
2021-03-23,-0.032183561610216
2021-03-22,-0.022368311709237
2021-03-21,-0.0090686682537338
2021-03-20,-0.009564188827042
2021-03-19,0.020385971977766
2021-03-18,-0.011420758880291
2021-03-17,0.036151141798866
2021-03-16,-0.0030940854574405
2021-03-15,-0.060815873255358
2021-03-14,-0.011557859576063
2021-03-13,0.068866740003246
2021-03-12,0.0017556991937942
2021-03-11,-0.0022982490037489
2021-03-10,0.056176059887623
2021-03-09,0.06142574294472
2021-03-08,0.015270996470345
2021-03-07,0.032099447110976
2021-03-06,-0.0047109039070978
2021-03-05,0.012811228018672
2021-03-04,-0.056939795774753
2021-03-03,0.078873685491195
2021-03-02,-0.022587007869658
2021-03-01,0.062105894283679
2021-02-28,-0.031486310160563
2021-02-27,-0.014407163575606
2021-02-26,-0.036402427783225
2021-02-25,0.02911854586552
2021-02-24,0.018461386572482
2021-02-23,-0.13108307965899
2021-02-22,-0.063396755038547
2021-02-21,0.022499612794606
2021-02-20,0.01097347039253
2021-02-19,0.081318097984618
2021-02-18,-0.0082012104308312
2021-02-17,0.072771889643481
2021-02-16,0.0056209528824591
2021-02-15,-0.0054144157624381
2021-02-14,0.03722876343115
2021-02-13,-0.0045869317415176
2021-02-12,-0.0090754150311186
2021-02-11,0.056249998507138
2021-02-10,-0.027704616771299
2021-02-09,0.07668184602771
2021-02-08,0.11903770553694
2021-02-07,-0.040262606528276
2021-02-06,0.063676969963756
2021-02-05,0.0042116735433134
2021-02-04,0.0023741093997328
2021-02-03,0.060752928466794
2021-02-02,0.04463104866301
2021-02-01,0.026501558034478
2021-01-31,-0.033118617061238
2021-01-30,0.0042346164852238
2021-01-29,0.056934423709039
2021-01-28,0.027388560270267
2021-01-27,-0.017972273809592
2021-01-26,-0.013740121814468
2021-01-25,0.0089574339696423
2021-01-24,0.0037214151163363
2021-01-23,-0.038483069747606
2021-01-22,0.033011343641048
2021-01-21,-0.078027069788146
2021-01-20,-0.056309311908488
2021-01-19,0.03083334857034
2021-01-18,-0.020465022467426
2021-01-17,0.008839028671332
2021-01-16,0.01861581998118
2021-01-15,-0.084344518230465
2021-01-14,0.050540744077388
2021-01-13,0.080163997791288
2021-01-12,0.0050941623732256
2021-01-11,-0.11283557835075
2021-01-10,-0.051616073130524
2021-01-09,0.035857862647794
2021-01-08,-0.014327534530477
2021-01-07,0.1221231576547
2021-01-06,0.043467727262722
2021-01-05,0.084502576588364
2021-01-04,-0.060052100395731
2021-01-03,0.014407388032625
2021-01-02,0.12356465825643
2021-01-01,0.0043898826962013
2020-12-31,0.010132431582987
2020-12-30,0.067560581265199
2020-12-29,0.015133897145719
2020-12-28,-0.017458507637608
2020-12-27,0.042267240643802
2020-12-26,0.062062260373246
2020-12-25,0.04663997790745
2020-12-24,-0.0086646330223081
2020-12-23,0.0041120703770691
2020-12-22,0.025539141282488
2020-12-21,-0.056806420146764
2020-12-20,0.011308614921742
2020-12-19,0.05472526071065
2020-12-18,-0.0062359089772987
2020-12-17,0.1053502388225
2020-12-16,0.062397959942547
2020-12-15,0.017218668796252
2020-12-14,0.0013516411599305
2020-12-13,0.019490386351123
2020-12-12,0.039126629431686
2020-12-11,-0.01438907194737
2020-12-10,0.005855481496288
2020-12-09,-0.030882436763997
2020-12-08,-0.0086633667949866
2020-12-07,-0.010241416682513
2020-12-06,0.0074731639462097
2020-12-05,0.0058804256792363
2020-12-04,-0.027193495328855
2020-12-03,0.023551392910586
2020-12-02,0.0088900265101729
2020-12-01,-0.021496519037363
2020-11-30,0.053914751557312
2020-11-29,0.030962903710225
2020-11-28,0.056507641104468
2020-11-27,-0.0003691430791468
2020-11-26,-0.11133921999461
2020-11-25,-0.018906027812171
2020-11-24,0.048027993520069
2020-11-23,-0.010811173542244
2020-11-22,-0.0040918810021582
2020-11-21,0.0011313855269066
2020-11-20,0.047742034248736
2020-11-19,0.0081459812739693
2020-11-18,0.0051538132153746
2020-11-17,0.047475418452537
2020-11-16,0.057060262557787
2020-11-15,-0.0082646667672752
2020-11-14,-0.021387852808606
2020-11-13,0.0066039765642864
2020-11-12,0.033949397931035
2020-11-11,0.02186510694604
2020-11-10,0.0073511161437128
2020-11-09,-0.014306547191193
2020-11-08,0.045968098908687
2020-11-07,-0.04489398660223
2020-11-06,0.027378490151684
2020-11-05,0.074935053618621
2020-11-04,0.0055612576551422
2020-11-03,0.027528923142635
2020-11-02,-0.015573165055165
2020-11-01,0.0019343015603077
2020-10-31,0.018361639049736
2020-10-30,0.0049364591361093
2020-10-29,0.022432202746119
2020-10-28,-0.038385114456855
2020-10-27,0.054724488185767
2020-10-26,-0.0036086027985171
2020-10-25,-0.0035192052353418
2020-10-24,0.015546423440225
2020-10-23,-0.010829182487143
2020-10-22,0.012132261714154
2020-10-21,0.083349797681984
2020-10-20,0.013657680556767
2020-10-19,0.023451742861828
2020-10-18,0.0092452434293759
2020-10-17,-0.0012169173842525
2020-10-16,-0.016231279156937
2020-10-15,0.014140806808338
2020-10-14,-0.0037139576426366
2020-10-13,-0.021802850988616
2020-10-12,0.028063361479449
2020-10-11,0.0059315344258458
2020-10-10,0.021143556602968
2020-10-09,0.017197703512468
2020-10-08,0.021400102321071
2020-10-07,0.0075173681652082
2020-10-06,-0.016139204998871
2020-10-05,0.009485467439965
2020-10-04,0.0073425755005464
2020-10-03,0.0048950679543638
2020-10-02,-0.0039760035013157
2020-10-01,-0.016947411275872
2020-09-30,0.0022975269269008
2020-09-29,-0.013295542013291
2020-09-28,0.0123787110336
2020-09-27,0.0019264485716899
2020-09-26,9.4303316728544e-05
2020-09-25,0.0042313008358912
2020-09-24,0.035267751910648
2020-09-23,-0.016421483525294
2020-09-22,0.00047251546441881
2020-09-21,-0.039650205409257
2020-09-20,-0.01439780508978
2020-09-19,0.016720127611259
2020-09-18,-0.0009961561469407
2020-09-17,-0.015123386172715
2020-09-16,0.020473388476168
2020-09-15,0.017308119119268
2020-09-14,0.033255888895525
2020-09-13,-0.012856554842315
2020-09-12,0.012800657842195
2020-09-11,0.0011145971135696
2020-09-10,0.0042355068147208
2020-09-09,0.01588994057603
2020-09-08,-0.0046793847854124
2020-09-07,-0.007174555946161
2020-09-06,0.013522002817336
2020-09-05,-0.042997740436012
2020-09-04,-0.016640748909997
2020-09-03,-0.059323195566848
2020-09-02,-0.047082190861306
2020-09-01,0.02273686200226
2020-08-31,0.004609557205536
2020-08-30,0.011497247200504
2020-08-29,0.0030520794227653
2020-08-28,0.019006456680872
2020-08-27,-0.017776822620309
2020-08-26,0.022232039345461
2020-08-25,-0.044973615521606
2020-08-24,0.0066543939708812
2020-08-23,0.0032694579601735
2020-08-22,0.0013812887578526
2020-08-21,-0.018653375898215
2020-08-20,0.0099378706227005
2020-08-19,-0.021680986352962
2020-08-18,-0.029222553292139
2020-08-17,0.044531530244927
2020-08-16,-0.010288785488303
2020-08-15,0.013890964172031
2020-08-14,0.0028984531572935
2020-08-13,0.015966143282309
2020-08-12,0.018089270464831
2020-08-11,-0.043864251766819
2020-08-10,0.016325845124506
2020-08-09,-0.00041084802991202
2020-08-08,0.010366974613295
2020-08-07,-0.017305640058395
2020-08-06,0.010433689080553
2020-08-05,0.040536560311302
2020-08-04,-0.01914654799876
2020-08-03,0.022365121556928
2020-08-02,-0.052095782001691
2020-08-01,0.036926679828368
2020-07-31,0.034432778035275
2020-07-30,-0.025009640748836
2020-07-29,0.032555503662152
2020-07-28,0.0025250767168928
2020-07-27,0.1007494922679
2020-07-26,0.020034316202777
2020-07-25,0.016861033833194
2020-07-24,-0.0038536908780753
2020-07-23,0.021415759818143
2020-07-22,0.0026653797638312
2020-07-21,0.019269713874379
2020-07-20,0.003106209210524
2020-07-19,-0.0019265235590221
2020-07-18,0.0026713082748572
2020-07-17,0.0014038608603336
2020-07-16,-0.0084183136854936
2020-07-15,-0.0042751911733234
2020-07-14,0.0013462928492345
2020-07-13,0.0046248311180919
2020-07-12,-0.001092580875458
2020-07-11,-0.0020652976043856
2020-07-10,-0.00086042655455398
2020-07-09,-0.019364790827245
2020-07-08,0.020132892586748
2020-07-07,-0.01061092163884
2020-07-06,0.034867874919268
2020-07-05,-0.011349682996664
2020-07-04,0.0036337612627573
2020-07-03,0.0045893701884383
2020-07-02,-0.020299784847863
2020-07-01,0.012996596312806
2020-06-30,-0.0047530700680418
2020-06-29,0.0068580262254651
2020-06-28,0.01048085968108
2020-06-27,-0.015576521361891
2020-06-26,-0.013200747748862
2020-06-25,-0.0021577167658613
2020-06-24,-0.034635607578182
2020-06-23,0.0064342024792035
2020-06-22,0.025444554047358
2020-06-21,0.006844676544846
2020-06-20,-0.0052110760769596
2020-06-19,-0.0083593575266146
2020-06-18,-1.7553573568745e-05
2020-06-17,-0.0094904415933151
2020-06-16,0.0046540520559696
2020-06-15,0.0066019109163706
2020-06-14,-0.002703221111415
2020-06-13,-0.0015319176694485
2020-06-12,0.0109893410033
2020-06-11,-0.046028346506718
2020-06-10,-0.0026567929182572
2020-06-09,0.0096935798724827
2020-06-08,-0.0067572352422339
2020-06-07,0.0082617367817698
2020-06-06,0.0025427865034956
2020-06-05,-0.020095945491215
2020-06-04,0.031511386887983
2020-06-03,0.0070475386455904
2020-06-02,-0.07942066808616
2020-06-01,0.090495486961135
2020-05-31,-0.0074388725634942
2020-05-30,0.010699353781842
2020-05-29,-0.0032795817990724
2020-05-28,0.038540794238743
2020-05-27,0.031972630768606
2020-05-26,0.0028288126447354
2020-05-25,-0.026593618532442
2020-05-24,-0.014220904593889
2020-05-23,-0.0011066404126991
2020-05-22,0.0084836146867644
2020-05-21,-0.047499071471406
2020-05-20,-0.012195729920842
2020-05-19,-0.0027431209649251
2020-05-18,0.0059504516808102
2020-05-17,0.033252553682461
2020-05-16,-0.013564939562005
2020-05-15,-0.031095596863645
2020-05-14,0.048710726915644
2020-05-13,0.061985235637747
2020-05-12,0.018956935351016
2020-05-11,-0.014030404379466
2020-05-10,-0.089673957878598
2020-05-09,-0.041415296903083
2020-05-08,0.013802137195747
2020-05-07,0.064077706693728
2020-05-06,0.035592916172685
2020-05-05,0.0039227180265575
2020-05-04,0.0055504830593237
2020-05-03,-0.0037457368490201
2020-05-02,0.0059557098020737
2020-05-01,0.020158660659102
2020-04-30,-0.0068663531634265
2020-04-29,0.13261475037956
2020-04-28,0.0029717012821039
2020-04-27,0.011637401091804
2020-04-26,0.010766417313715
2020-04-25,0.0064074486575733
2020-04-24,-0.0087382779643631
2020-04-23,0.06305372174729
2020-04-22,0.032872699102416
2020-04-21,0.018599678069144
2020-04-20,-0.05566702641268
2020-04-19,-0.014823131553221
2020-04-18,0.027670832916127
2020-04-17,0.0089333241121078
2020-04-16,0.038350101439313
2020-04-15,-0.019610280836123
2020-04-14,0.013944567193892
2020-04-13,-0.027714036803121
2020-04-12,0.030240829957958
2020-04-11,-0.0082293926641434
2020-04-10,-0.061492798148337
2020-04-09,-0.0070252292545025
2020-04-08,0.025614267386649
2020-04-07,-0.010989986738197
2020-04-06,0.066323390081548
2020-04-05,0.0064025140563724
2020-04-04,0.0020249768717582
2020-04-03,-0.0052903614560649
2020-04-02,0.02761493743783
2020-04-01,0.023719597036092
2020-03-31,-0.012932142043159
2020-03-30,0.10634099600655
2020-03-29,-0.051544975772822
2020-03-28,-0.063711716977094
2020-03-27,-0.0098721681979063
2020-03-26,0.018467657007915
2020-03-25,-0.01346022153312
2020-03-24,0.069443645056978
2020-03-23,0.053323570890207
2020-03-22,-0.048972217687608
2020-03-21,0.017208228909444
2020-03-20,-0.013353727961291
2020-03-19,0.20011079968648
2020-03-18,-0.028010397627674
2020-03-17,0.073605493677782
2020-03-16,-0.063371782466734
2020-03-15,-0.034326000653653
2020-03-14,-0.0089973630186407
2020-03-13,-0.044839650103955
2020-03-12,-0.25387330377033
2020-03-11,-0.0099077720853079
2020-03-10,0.00027649083710206
2020-03-09,-0.05207886826473
2020-03-08,-0.089118774093162
2020-03-07,0.001196180320977
2020-03-06,-0.005195221945073
2020-03-05,0.044912341717487
2020-03-04,0.0028780367952906
2020-03-03,-0.015053046641336
2020-03-02,0.034857876709128
2020-03-01,0.0031872338895648
2020-02-29,-0.010386209183734
2020-02-28,-0.027516361529447
2020-02-27,0.0097825576420001
2020-02-26,-0.061297975838633
2020-02-25,-0.023480009555522
2020-02-24,-0.031437994150778
2020-02-23,0.021724984089299
2020-02-22,-0.0040494207295795
2020-02-21,0.013254220758066
2020-02-20,-0.034643158636917
2020-02-19,0.029364920060416
2020-02-18,0.0023982907156341
2020-02-17,-0.012173259038839
2020-02-16,-0.047731959041346
2020-02-15,-0.0064673944328839
2020-02-14,0.0061907466085095
2020-02-13,-0.012670684649842
2020-02-12,0.010073641259302
2020-02-11,0.04685786120154
2020-02-10,-0.029910796122831
2020-02-09,0.028573040211199
2020-02-08,0.0067395983478334
2020-02-07,0.016415448464642
2020-02-06,0.0051117946420115
2020-02-05,0.04534781584608
2020-02-04,-0.036956378684071
2020-02-03,0.014611409673313
2020-02-02,-0.00026919498647196
2020-02-01,-0.0091013692345623
2020-01-31,-0.0073187622656811
2020-01-30,0.021900599683295
2020-01-29,0.032395845048305
2020-01-28,0.031318569058917
2020-01-27,0.024116870790726
2020-01-26,0.033111813112595
2020-01-25,-0.023406779204484
2020-01-24,0.013171192054819
2020-01-23,-0.036538195393021
2020-01-22,-0.0050452373925807
2020-01-21,0.012831876267225
2020-01-20,0.0069845138706112
2020-01-19,-0.039442621294422
2020-01-18,0.0057535235712916
2020-01-17,0.022968731576191
2020-01-16,-0.007644921898049
2020-01-15,-0.011218664608418
2020-01-14,0.089846913895897
2020-01-13,-0.0026357667106796
2020-01-12,-0.0016881916476124
2020-01-11,0.0090667208422328
2020-01-10,0.015941296399982
2020-01-09,-0.011085408593096
2020-01-08,0.018294571745641
2020-01-07,0.050013061460353
2020-01-06,0.014225387830738
2020-01-05,0.012457579459129
2020-01-04,0.0047663202242025
2020-01-03,0.052636697780945
2020-01-02,-0.036161351642716
2020-01-01,0.003400503960973
2019-12-31,-0.0052915823741028
2019-12-30,-0.020766715289536
2019-12-29,0.0082158646439469
2019-12-28,0.0095595678991275
2019-12-27,0.0047098913153972
2019-12-26,0.0091986577793769
2019-12-25,-0.0096689251535378
2019-12-24,-0.041552108351107
2019-12-23,0.017026890932354
2019-12-22,0.036652913642509
2019-12-21,-0.0064026923976356
2019-12-20,0.0074603000167888
2019-12-19,0.028959953536632
2019-12-18,0.054043043749903
2019-12-17,-0.041773225376693
2019-12-16,-0.036371981263037
2019-12-15,0.0060993193763042
2019-12-14,-0.019498105098311
2019-12-13,0.0022671666288848
2019-12-12,0.0046307951830926
2019-12-11,-0.0076755681689707
2019-12-10,-0.012927731440691
2019-12-09,-0.025586791745571
2019-12-08,0.00087006141814621
2019-12-07,0.00050085940763557
2019-12-06,0.026846841896715
2019-12-05,-0.016181840893466
2019-12-04,0.018731900486519
2019-12-03,0.0042367462020847
2019-12-02,-0.0068546523724381
2019-12-01,-0.021029233196062
2019-11-30,-0.033534183876672
2019-11-29,0.021372500037514
2019-11-28,0.0017733113059777
2019-11-27,0.060572157367453
2019-11-26,-0.0071766318662967
2019-11-25,0.021472645535247
2019-11-24,-0.024980531136209
2019-11-23,-0.011718241976821
2019-11-22,-0.034713965664487
2019-11-21,-0.069643626787009
2019-11-20,0.0027875734193362
2019-11-19,-0.033921141890236
2019-11-18,-0.0083297409888068
2019-11-17,-0.0011032202558662
2019-11-16,0.0019393484288339
2019-11-15,-0.026490701643559
2019-11-14,-0.0065681553086807
2019-11-13,0.009487590842206
2019-11-12,-0.029702168460734
2019-11-11,-0.01041814180488
2019-11-10,0.025400811014713
2019-11-09,-0.043714690619045
2019-11-08,0.0025405579178311
2019-11-07,-0.012472059057093
2019-11-06,-0.0034028147621354
2019-11-05,-0.0091240261057944
2019-11-04,0.029412738665149
2019-11-03,-0.019380737839004
2019-11-02,0.022249873596371
2019-11-01,-0.013247442111299
2019-10-31,0.014431670481227
2019-10-30,-0.033095643813776
2019-10-29,0.0040353950829488
2019-10-28,-0.028759241203896
2019-10-27,0.068030141902119
2019-10-26,0.055062082884934
2019-10-25,0.15605714466112
2019-10-24,-0.0051888927372028
2019-10-23,-0.07316724589654
2019-10-22,-0.017461952168298
2019-10-21,0.037750957732219
2019-10-20,-0.001873606528269
2019-10-19,0.00061548683807628
