Date,Value
2021-09-25,0.60728587369685
2021-09-24,0.040675800002109
2021-09-23,-0.51086852416714
2021-09-22,0.20109422475072
2021-09-21,3.4619289142417
2021-09-20,-0.21066719103811
2021-09-19,-0.26466642963145
2021-09-18,-0.11981353048147
2021-09-17,0.10100699317798
2021-09-16,-0.074592320670472
2021-09-15,-0.34593785990736
2021-09-14,1.9044723374858
2021-09-13,0.031042354672009
2021-09-12,-0.6184712700677
2021-09-11,0.10592084034614
2021-09-10,-0.28384893876828
2021-09-09,-0.55271337486698
2021-09-08,1.8455078423891
2021-09-07,0.6809624927149
2021-09-06,0.078063116493599
2021-09-05,-0.47656388085262
2021-09-04,0.094355985071585
2021-09-03,0.1279399863484
2021-09-02,0.12809436307617
2021-09-01,0.074531485845959
2021-08-31,0.3160082208167
