Date,Value
2021-09-25,-0.47003213824954
2021-09-24,0.1704477635844
2021-09-23,-0.016767895024864
2021-09-22,-0.051346304423503
2021-09-21,0.064072425742366
2021-09-20,0.68368561971196
2021-09-19,-0.2885609839363
2021-09-18,-0.22612611589928
2021-09-17,-0.10754441116628
2021-09-16,-0.01597675682998
2021-09-15,0.15007383832253
2021-09-14,-0.028577769675892
2021-09-13,0.78252749532589
2021-09-12,-0.20953792318341
2021-09-11,-0.23217011841928
2021-09-10,-0.00050121650725913
2021-09-09,-0.039900133846458
2021-09-08,-0.20312160302731
2021-09-07,0.072818054656517
2021-09-06,0.64141865856085
2021-09-05,-0.12618808997181
2021-09-04,-0.34933301278136
2021-09-03,-0.076966604532421
2021-09-02,0.12564135453154
2021-09-01,0.29121909825124
2021-08-31,0.095960902315855
